1709521903.220719,1
1709521903.241847,1
1709521903.286967,1
1709521903.308419,1
1709521903.338781,0
1709521903.363861,0
1709521903.413331,0
1709521903.452533,0
1709521903.475505,1
1709521903.529743,0
1709521903.556163,0
1709521903.612932,0
1709521903.701776,0
1709521903.727431,0
1709521903.752256,0
1709521903.783576,0
1709521903.807962,0
1709521903.834992,0
1709521903.876978,0
1709521903.926569,0
1709521903.966007,0
1709521903.995365,0
1709521904.018652,1
1709521904.042754,0
1709521904.070555,0
1709521904.119151,1
1709521904.144852,0
1709521904.170686,0
1709521904.206473,1
1709521904.241249,0
1709521904.266966,0
1709521904.289709,0
1709521904.315908,0
1709521904.372305,0
1709521904.395398,0
1709521904.429527,0
1709521904.453965,1
1709521904.490981,0
1709521904.544122,1
1709521904.572949,0
1709521904.596787,0
1709521904.617537,0
1709521904.642778,0
1709521904.666704,0
1709521904.708809,1
1709521904.728359,0
1709521904.773491,0
1709521904.800436,0
1709521904.820911,1
1709521904.844346,0
1709521904.870159,0
1709521904.891767,0
1709521904.915964,0
1709521904.949931,0
1709521904.992682,0
1709521905.011305,0
1709521905.061416,1
1709521905.085963,0
1709521905.125437,0
1709521905.169165,0
1709521905.193234,0
1709521905.217929,0
1709521905.279991,0
1709521905.301694,0
1709521905.323264,0
1709521905.345327,1
1709521905.405245,1
1709521905.429671,0
1709521905.457509,0
1709521905.483188,0
1709521905.544385,1
1709521905.574563,0
1709521905.603113,0
1709521905.626982,0
1709521905.652310,0
1709521905.672829,0
1709521905.692100,0
1709521905.742996,0
1709521905.761366,0
1709521905.780602,1
1709521905.806199,0
1709521905.831365,0
1709521905.855137,0
1709521905.876804,0
1709521905.896419,0
1709521905.942739,0
1709521906.004072,1
1709521906.028311,0
1709521906.051028,0
1709521906.118700,1
1709521906.156908,0
1709521906.233046,0
1709521906.268780,0
1709521906.307421,3
1709521906.344301,1
1709521906.367393,1
1709521906.402603,0
1709521906.472544,0
1709521906.522460,0
1709521906.547416,0
1709521906.576960,0
1709521906.625519,0
1709521906.696906,0
1709521906.719912,0
1709521906.742041,0
1709521906.762288,0
1709521906.793741,0
1709521906.814524,0
1709521906.845793,0
1709521906.874013,0
1709521906.897234,0
1709521906.919346,1
1709521906.947267,0
1709521906.986547,1
1709521907.008104,0
1709521907.034045,1
1709521907.081444,2
1709521907.101735,0
1709521907.131727,2
1709521907.167539,0
1709521907.189123,0
1709521907.214884,0
1709521907.272206,0
1709521907.326654,1
1709521907.350031,0
1709521907.380839,0
1709521907.454467,0
1709521907.484197,0
1709521907.522972,0
1709521907.580834,0
1709521907.621505,0
1709521907.702654,1
1709521907.726622,0
1709521907.748494,0
1709521907.773672,0
1709521907.820825,1
1709521907.848016,0
1709521907.868713,0
1709521907.925213,0
1709521907.948575,0
1709521907.980181,0
1709521908.022779,0
1709521908.059224,0
1709521908.086124,0
1709521908.130825,1
1709521908.155072,0
1709521908.197701,3
1709521908.220330,1
1709521908.249108,1
1709521908.270130,0
1709521908.295094,0
1709521908.345217,1
1709521908.367946,0
1709521908.392709,0
1709521908.465647,0
1709521908.510836,0
1709521908.539483,0
1709521908.563116,0
1709521908.585083,0
1709521908.650979,1
1709521908.670987,0
1709521908.695556,1
1709521908.747330,0
1709521908.774991,0
1709521908.796084,0
1709521908.816660,0
1709521908.845703,1
1709521908.897655,0
1709521908.930554,0
1709521908.951153,0
1709521908.978862,0
1709521909.003357,0
1709521909.028637,1
1709521909.077995,0
1709521909.107098,0
1709521909.167263,0
1709521909.191775,1
1709521909.224627,0
1709521909.266583,0
1709521909.312269,2
1709521909.338707,0
1709521909.358924,0
1709521909.382014,0
1709521909.422903,0
1709521909.459698,0
1709521909.484926,0
1709521909.513685,0
1709521909.553327,0
1709521909.576832,0
1709521909.602832,1
1709521909.624449,0
1709521909.668303,0
1709521909.691921,0
1709521909.718843,0
1709521909.766403,1
1709521909.801311,0
1709521909.825943,0
1709521909.886661,0
1709521909.915366,0
1709521909.939251,1
1709521909.994817,0
1709521910.039477,0
1709521910.066900,0
1709521910.102266,0
1709521910.121432,0
1709521910.154891,0
1709521910.177232,1
1709521910.198928,0
1709521910.218125,1
1709521910.241362,0
1709521910.285509,0
1709521910.305688,0
1709521910.324492,1
1709521910.347197,0
1709521910.366819,0
1709521910.398735,0
1709521910.423264,0
1709521910.446609,0
1709521910.477127,0
1709521910.513859,2
1709521910.560083,1
1709521910.582503,0
1709521910.625936,0
1709521910.686242,1
1709521910.708844,1
1709521910.772585,0
1709521910.798545,0
1709521910.835331,0
1709521910.860167,0
1709521910.907307,0
1709521910.928780,0
1709521910.958333,0
1709521910.981059,0
1709521911.021362,0
1709521911.049213,0
1709521911.069920,0
1709521911.093035,0
1709521911.138892,1
1709521911.190047,0
1709521911.219222,1
1709521911.253058,0
1709521911.278854,0
1709521911.304158,0
1709521911.354097,1
1709521911.376880,0
1709521911.427530,0
1709521911.454209,2
1709521911.498024,1
1709521911.547045,0
1709521911.580430,0
1709521911.607219,0
1709521911.656041,0
1709521911.709142,0
1709521911.736611,0
1709521911.760186,0
1709521911.782455,0
1709521911.805468,0
1709521911.823782,0
1709521911.843251,0
1709521911.867886,0
1709521911.927882,1
1709521911.948375,0
1709521911.972226,0
1709521912.000323,0
1709521912.020446,0
1709521912.042643,0
1709521912.069311,0
1709521912.088625,0
1709521912.112288,0
1709521912.161052,0
1709521912.232808,0
1709521912.257669,0
1709521912.297598,0
1709521912.353756,0
1709521912.381160,0
1709521912.402494,0
1709521912.452661,0
1709521912.478614,0
1709521912.525603,0
1709521912.578467,0
1709521912.599351,0
1709521912.618846,0
1709521912.657238,0
1709521912.677922,0
1709521912.743309,0
1709521912.783633,0
1709521912.815526,0
1709521912.837641,0
1709521912.860037,0
1709521912.880436,0
1709521912.904915,0
1709521912.959949,0
1709521912.983657,0
1709521913.035019,0
1709521913.058118,1
1709521913.090385,0
1709521913.114096,0
1709521913.159294,1
1709521913.179908,1
1709521913.198911,0
1709521913.245719,0
1709521913.269147,0
1709521913.302156,0
1709521913.325216,1
1709521913.372483,0
1709521913.420094,0
1709521913.497736,0
1709521913.521972,0
1709521913.570698,0
1709521913.613997,0
1709521913.639801,0
1709521913.698447,0
1709521913.727028,0
1709521913.752970,0
1709521913.772969,1
1709521913.793863,0
1709521913.819761,0
1709521913.840494,0
1709521913.862288,0
1709521913.898990,0
1709521913.918438,0
1709521913.962226,0
1709521913.988491,0
1709521914.011691,1
1709521914.043668,0
1709521914.068166,1
1709521914.115096,0
1709521914.140558,0
1709521914.172673,0
1709521914.209267,1
1709521914.229272,0
1709521914.256292,0
1709521914.276162,0
1709521914.317749,0
1709521914.360661,1
1709521914.380243,0
1709521914.425161,0
1709521914.447457,0
1709521914.471278,1
1709521914.521780,0
1709521914.552082,0
1709521914.571309,0
1709521914.618207,1
1709521914.647669,0
1709521914.678815,1
1709521914.708957,1
1709521914.728781,0
1709521914.752075,0
1709521914.777097,0
1709521914.821238,0
1709521914.842857,0
1709521914.900472,0
1709521914.929749,0
1709521914.950352,0
1709521914.980257,0
1709521915.023280,1
1709521915.051435,0
1709521915.071753,0
1709521915.093262,1
1709521915.138484,0
1709521915.157753,0
1709521915.189626,1
1709521915.213842,0
1709521915.259062,0
1709521915.281749,0
1709521915.319807,0
1709521915.339870,0
1709521915.361724,0
1709521915.384277,0
1709521915.406844,0
1709521915.454256,0
1709521915.483756,0
1709521915.508178,0
1709521915.547801,0
1709521915.596057,0
1709521915.636945,0
1709521915.664645,0
1709521915.690319,0
1709521915.710300,0
1709521915.744346,0
1709521915.774956,0
1709521915.840139,1
1709521915.861049,0
1709521915.881274,0
1709521915.908005,0
1709521915.928164,0
1709521915.953167,0
1709521915.994092,1
1709521916.012811,0
1709521916.048281,1
1709521916.071372,1
1709521916.099200,1
1709521916.124767,1
1709521916.165542,0
1709521916.187823,1
1709521916.235761,0
1709521916.263877,1
1709521916.288018,0
1709521916.346304,1
1709521916.374809,0
1709521916.401250,0
1709521916.425030,0
1709521916.444018,0
1709521916.468224,0
1709521916.493095,1
1709521916.516665,0
1709521916.543510,0
1709521916.572001,0
1709521916.635083,0
1709521916.663625,0
1709521916.685136,0
1709521916.733504,0
1709521916.778775,0
1709521916.810606,0
1709521916.855891,0
1709521916.877536,0
1709521916.918093,0
1709521916.950478,1
1709521917.009440,0
1709521917.069875,0
1709521917.097004,0
1709521917.116934,0
1709521917.142302,0
1709521917.174689,0
1709521917.236889,2
1709521917.310035,1
1709521917.333475,0
1709521917.361518,0
1709521917.392094,0
1709521917.442292,0
1709521917.467160,0
1709521917.486331,0
1709521917.519367,1
1709521917.544612,1
1709521917.574606,0
1709521917.597256,0
1709521917.651267,0
1709521917.672978,0
1709521917.717979,1
1709521917.751235,0
1709521917.807507,1
1709521917.832021,0
1709521917.855406,0
1709521917.877878,1
1709521917.925777,0
1709521917.984201,1
1709521918.013740,1
1709521918.043109,0
1709521918.093841,0
1709521918.147809,0
1709521918.217464,0
1709521918.243966,0
1709521918.272261,0
1709521918.299445,1
1709521918.352228,0
1709521918.373157,0
1709521918.397468,0
1709521918.420579,0
1709521918.457803,0
1709521918.527359,0
1709521918.558690,1
1709521918.589471,0
1709521918.626930,0
1709521918.651206,0
1709521918.691945,0
1709521918.712068,0
1709521918.759711,0
1709521918.788815,0
1709521918.811207,1
1709521918.849883,1
1709521918.882151,0
1709521918.910973,0
1709521918.984574,1
1709521919.003363,0
1709521919.026942,0
1709521919.083171,0
1709521919.105829,0
1709521919.126564,0
1709521919.149621,0
1709521919.173151,1
1709521919.192386,0
1709521919.243689,0
1709521919.270488,1
1709521919.302878,0
1709521919.328820,0
1709521919.353457,1
1709521919.375666,0
1709521919.400450,0
1709521919.425886,0
1709521919.452163,1
1709521919.494571,0
1709521919.519205,0
1709521919.540563,0
1709521919.607393,0
1709521919.629673,0
1709521919.671277,0
1709521919.699563,1
1709521919.756774,1
1709521919.801098,0
1709521919.823054,0
1709521919.854871,0
1709521919.910110,0
1709521919.954968,0
1709521920.015823,0
1709521920.038903,0
1709521920.063014,0
1709521920.092912,0
1709521920.136538,0
1709521920.185311,1
1709521920.213752,0
1709521920.254612,0
1709521920.312123,0
1709521920.337814,0
1709521920.386488,1
1709521920.417672,0
1709521920.457209,0
1709521920.485360,0
1709521920.530348,1
1709521920.561977,0
1709521920.588817,0
1709521920.651264,1
1709521920.674794,0
1709521920.737679,1
1709521920.760145,0
1709521920.825062,0
1709521920.864047,0
1709521920.887497,0
1709521920.915375,0
1709521920.971947,0
1709521920.999784,0
1709521921.043688,0
1709521921.089526,0
1709521921.111347,0
1709521921.150443,0
1709521921.178646,0
1709521921.204386,0
1709521921.224212,0
1709521921.249234,0
1709521921.277634,0
1709521921.299562,0
1709521921.336031,0
1709521921.373322,0
1709521921.418308,1
1709521921.441620,0
1709521921.469569,1
1709521921.501947,0
1709521921.526666,0
1709521921.587759,0
1709521921.606468,0
1709521921.635252,0
1709521921.681915,1
1709521921.737051,0
1709521921.766349,0
1709521921.794890,0
1709521921.814881,1
1709521921.852803,0
1709521921.876563,0
1709521921.952786,0
1709521921.975238,1
1709521922.020230,1
1709521922.070581,1
1709521922.090123,1
1709521922.119965,0
1709521922.165244,1
1709521922.209453,1
1709521922.230238,0
1709521922.250705,0
1709521922.278410,0
1709521922.337110,1
1709521922.366573,0
1709521922.393571,0
1709521922.415795,0
1709521922.440156,0
1709521922.466530,0
1709521922.520500,0
1709521922.558687,0
1709521922.581050,0
1709521922.608419,0
1709521922.631932,0
1709521922.694384,0
1709521922.726800,0
1709521922.783444,1
1709521922.846698,1
1709521922.865817,0
1709521922.889689,1
1709521922.912753,1
1709521922.949763,0
1709521923.025100,1
1709521923.051866,0
1709521923.077880,0
1709521923.106817,0
1709521923.135770,0
1709521923.182700,2
1709521923.211185,0
1709521923.236300,1
1709521923.287820,0
1709521923.315172,0
1709521923.341831,1
1709521923.362403,1
1709521923.381150,0
1709521923.410924,0
1709521923.457750,0
1709521923.480158,0
1709521923.534010,0
1709521923.567927,0
1709521923.589410,0
1709521923.613810,0
1709521923.640502,0
1709521923.714004,0
1709521923.741154,0
1709521923.765515,0
1709521923.796623,0
1709521923.823112,1
1709521923.876094,0
1709521923.936393,0
1709521923.968976,1
1709521923.991519,0
1709521924.010581,0
1709521924.031841,0
1709521924.055807,0
1709521924.090517,0
1709521924.114406,0
1709521924.153295,1
1709521924.176324,0
1709521924.238509,0
1709521924.261680,0
1709521924.279919,0
1709521924.304652,0
1709521924.328907,0
1709521924.372203,0
1709521924.419401,1
1709521924.455799,0
1709521924.486519,0
1709521924.537176,0
1709521924.573398,1
1709521924.594965,0
1709521924.619300,0
1709521924.678932,0
1709521924.707327,0
1709521924.764862,0
1709521924.784213,0
1709521924.803375,1
1709521924.832705,1
1709521924.894213,0
1709521924.920288,0
1709521924.945553,1
1709521924.966091,0
1709521924.994602,0
1709521925.040676,1
1709521925.074512,0
1709521925.098129,0
1709521925.119497,0
1709521925.165215,0
1709521925.187108,0
1709521925.211698,0
1709521925.238770,0
1709521925.269084,0
1709521925.295800,0
1709521925.319479,0
1709521925.377520,0
1709521925.399577,0
1709521925.478901,1
1709521925.502653,0
1709521925.528219,0
1709521925.578641,0
1709521925.603242,1
1709521925.625552,0
1709521925.659163,0
1709521925.708665,0
1709521925.731997,0
1709521925.756327,0
1709521925.816752,0
1709521925.850334,1
1709521925.896309,0
1709521925.917744,0
1709521925.943704,0
1709521925.966768,0
1709521925.994382,0
1709521926.050213,2
1709521926.087167,0
1709521926.140093,1
1709521926.163573,0
1709521926.204662,0
1709521926.264928,0
1709521926.287533,0
1709521926.335194,0
1709521926.359768,1
1709521926.377391,0
1709521926.402102,0
1709521926.462241,1
1709521926.487526,1
1709521926.526750,0
1709521926.552738,0
1709521926.574755,1
1709521926.596010,1
1709521926.623722,0
1709521926.645819,0
1709521926.667408,0
1709521926.691582,0
1709521926.741811,0
1709521926.773899,0
1709521926.839091,0
1709521926.862222,0
1709521926.886497,0
1709521926.924236,1
1709521926.966269,0
1709521927.004204,1
1709521927.032315,0
1709521927.053217,0
1709521927.113415,1
1709521927.140488,0
1709521927.185047,0
1709521927.220063,0
1709521927.241566,0
1709521927.261173,1
1709521927.284339,0
1709521927.311059,0
1709521927.335481,1
1709521927.372108,0
1709521927.406579,0
1709521927.431540,1
1709521927.453001,1
1709521927.518978,0
1709521927.540094,1
1709521927.567160,0
1709521927.610270,0
1709521927.639093,0
1709521927.696059,0
1709521927.772429,0
1709521927.797347,0
1709521927.827845,0
1709521927.845347,0
1709521927.878976,0
1709521927.928887,0
1709521927.958216,0
1709521927.978217,0
1709521928.036152,1
1709521928.064791,0
1709521928.112095,0
1709521928.141519,0
1709521928.165594,1
1709521928.186876,0
1709521928.205887,0
1709521928.231122,0
1709521928.273432,0
1709521928.296861,0
1709521928.320179,0
1709521928.377807,0
1709521928.402880,0
1709521928.431017,0
1709521928.463564,1
1709521928.496600,0
1709521928.522507,0
1709521928.571731,0
1709521928.593997,0
1709521928.638925,0
1709521928.689219,0
1709521928.710191,0
1709521928.729277,1
1709521928.769304,1
1709521928.787798,0
1709521928.811141,0
1709521928.840227,0
1709521928.909575,0
1709521928.968104,0
1709521928.993090,0
1709521929.012913,0
1709521929.050014,0
1709521929.113855,0
1709521929.133922,0
1709521929.165725,0
1709521929.199421,1
1709521929.220406,0
1709521929.244783,0
1709521929.270352,0
1709521929.292353,0
1709521929.314077,0
1709521929.352987,0
1709521929.373494,0
1709521929.422492,1
1709521929.448723,1
1709521929.476444,0
1709521929.497620,0
1709521929.549254,0
1709521929.572565,0
1709521929.590819,0
1709521929.632999,1
1709521929.659516,0
1709521929.686298,0
1709521929.718142,0
1709521929.767184,0
1709521929.815146,0
1709521929.856905,0
1709521929.922543,0
1709521929.978574,0
1709521930.004570,1
1709521930.036985,0
1709521930.069147,0
1709521930.091977,0
1709521930.137934,0
1709521930.160413,0
1709521930.196196,0
1709521930.240455,1
1709521930.265510,1
1709521930.287700,0
1709521930.315789,0
1709521930.395987,0
1709521930.417459,0
1709521930.452566,0
1709521930.508110,1
1709521930.551689,0
1709521930.579468,0
1709521930.624027,0
1709521930.685844,0
1709521930.703378,0
1709521930.723136,0
1709521930.750296,0
1709521930.797366,1
1709521930.819708,0
1709521930.879407,1
1709521930.901895,0
1709521930.940388,0
1709521930.977659,0
1709521930.995994,0
1709521931.017031,0
1709521931.052099,0
1709521931.098189,1
1709521931.124876,1
1709521931.148844,0
1709521931.189571,0
1709521931.210836,0
1709521931.253447,0
1709521931.294126,1
1709521931.313671,0
1709521931.348211,0
1709521931.398322,0
1709521931.435449,0
1709521931.472725,0
1709521931.494134,0
1709521931.518447,0
1709521931.581301,0
1709521931.604944,0
1709521931.661060,1
1709521931.683785,1
1709521931.706344,0
1709521931.741569,0
1709521931.781925,0
1709521931.804139,0
1709521931.837225,0
1709521931.861243,0
1709521931.883435,0
1709521931.931135,1
1709521931.958855,0
1709521931.982232,0
1709521932.006197,0
1709521932.044907,1
1709521932.076606,0
1709521932.120334,1
1709521932.147910,0
1709521932.176929,0
1709521932.195948,0
1709521932.216470,0
1709521932.265422,0
1709521932.304455,0
1709521932.352587,0
1709521932.400054,0
1709521932.423950,0
1709521932.474696,0
1709521932.525260,0
1709521932.551442,0
1709521932.571949,0
1709521932.598010,1
1709521932.656663,0
1709521932.718846,0
1709521932.748556,0
1709521932.769276,0
1709521932.798200,1
1709521932.842508,0
1709521932.861697,0
1709521932.882756,0
1709521932.905117,0
1709521932.953651,0
1709521932.974045,0
1709521933.006489,0
1709521933.046519,0
1709521933.098634,0
1709521933.139178,0
1709521933.168055,0
1709521933.207756,0
1709521933.240757,1
1709521933.261178,0
1709521933.312573,0
1709521933.354621,0
1709521933.394066,0
1709521933.432485,0
1709521933.471285,0
1709521933.497068,0
1709521933.516477,0
1709521933.539368,0
1709521933.560019,1
1709521933.580722,0
1709521933.606082,1
1709521933.667768,1
1709521933.687652,0
1709521933.714128,0
1709521933.762106,0
1709521933.786108,1
1709521933.817594,1
1709521933.841689,0
1709521933.894406,1
1709521933.925672,0
1709521933.947438,0
1709521933.992068,1
1709521934.013176,1
1709521934.038471,0
1709521934.060006,0
1709521934.083376,0
1709521934.142385,0
1709521934.208438,0
1709521934.228555,0
1709521934.251846,0
1709521934.275098,0
1709521934.327432,0
1709521934.362796,0
1709521934.443871,0
1709521934.466564,0
1709521934.499944,0
1709521934.524780,0
1709521934.544399,1
1709521934.571803,1
1709521934.607088,0
1709521934.652549,0
1709521934.673595,0
1709521934.710247,0
1709521934.733176,0
1709521934.766349,0
1709521934.808936,1
1709521934.831116,0
1709521934.880583,0
1709521934.918521,0
1709521934.938375,0
1709521934.962790,0
1709521935.006110,0
1709521935.057841,1
1709521935.095472,0
1709521935.117592,0
1709521935.145719,0
1709521935.173282,0
1709521935.209948,0
1709521935.231198,1
1709521935.253781,0
1709521935.279879,0
1709521935.320827,0
1709521935.341605,0
1709521935.371289,0
1709521935.395095,0
1709521935.423223,0
1709521935.457502,0
1709521935.487610,0
1709521935.507644,0
1709521935.542847,1
1709521935.593993,0
1709521935.632364,0
1709521935.655819,0
1709521935.690442,0
1709521935.741117,0
1709521935.770366,0
1709521935.821269,0
1709521935.844693,0
1709521935.878613,1
1709521935.929000,0
1709521935.950581,0
1709521935.995522,1
1709521936.015636,0
1709521936.035745,0
1709521936.064744,0
1709521936.090729,0
1709521936.113214,0
1709521936.141694,0
1709521936.183023,0
1709521936.207714,0
1709521936.260829,0
1709521936.280501,0
1709521936.307397,0
1709521936.365622,1
1709521936.385366,0
1709521936.448870,0
1709521936.483868,1
1709521936.523337,0
1709521936.553736,1
1709521936.595487,0
1709521936.624289,0
1709521936.659178,0
1709521936.706596,1
1709521936.731678,0
1709521936.781572,0
1709521936.807395,1
1709521936.832479,0
1709521936.855509,0
1709521936.896395,1
1709521936.940855,0
1709521936.960816,0
1709521936.981376,0
1709521937.029866,0
1709521937.068728,0
1709521937.121820,0
1709521937.171519,0
1709521937.192968,1
1709521937.214102,0
1709521937.233081,0
1709521937.281854,0
1709521937.319596,0
1709521937.344019,0
1709521937.376332,0
1709521937.405222,0
1709521937.442306,1
1709521937.490695,0
1709521937.521085,0
1709521937.552845,1
1709521937.614629,0
1709521937.635232,0
1709521937.657088,0
1709521937.686319,1
1709521937.732095,0
1709521937.757767,0
1709521937.779834,0
1709521937.807435,0
1709521937.851305,0
1709521937.885734,0
1709521937.921831,0
1709521937.941984,0
1709521937.962751,1
1709521937.986541,0
1709521938.038736,0
1709521938.061901,1
1709521938.112955,1
1709521938.134902,0
1709521938.158753,0
1709521938.176704,0
1709521938.221692,0
1709521938.266997,0
1709521938.296360,0
1709521938.329508,0
1709521938.365022,0
1709521938.398294,0
1709521938.420705,0
1709521938.448788,0
1709521938.494572,0
1709521938.514158,0
1709521938.542752,0
1709521938.583820,0
1709521938.610123,0
1709521938.666037,1
1709521938.701141,0
1709521938.743374,0
1709521938.769083,0
1709521938.793645,0
1709521938.819146,1
1709521938.874585,0
1709521938.928011,2
1709521938.955527,0
1709521938.977546,0
1709521939.008204,0
1709521939.048711,0
1709521939.081118,0
1709521939.119140,0
1709521939.148543,0
1709521939.178882,0
1709521939.224207,2
1709521939.250793,0
1709521939.270074,0
1709521939.297609,0
1709521939.341293,0
1709521939.363469,0
1709521939.392637,1
1709521939.415305,0
1709521939.436627,1
1709521939.474860,0
1709521939.500122,1
1709521939.541170,0
1709521939.562392,0
1709521939.583471,0
1709521939.604074,0
1709521939.634726,0
1709521939.697417,1
1709521939.730884,0
1709521939.752943,0
1709521939.806137,0
1709521939.826363,1
1709521939.846255,0
1709521939.892648,0
1709521939.922551,0
1709521939.962716,1
1709521940.009651,0
1709521940.028082,0
1709521940.053728,0
1709521940.073719,0
1709521940.096328,0
1709521940.121088,0
1709521940.142807,0
1709521940.205845,0
1709521940.226605,0
1709521940.245266,0
1709521940.277115,0
1709521940.328088,0
1709521940.351501,0
1709521940.380449,0
1709521940.406863,0
1709521940.447577,0
1709521940.468512,0
1709521940.501487,0
1709521940.550048,1
1709521940.572306,0
1709521940.593555,0
1709521940.648817,0
1709521940.670640,0
1709521940.691477,0
1709521940.725167,0
1709521940.757151,0
1709521940.807197,0
1709521940.830770,0
1709521940.868270,0
1709521940.887587,0
1709521940.912934,0
1709521940.942899,0
1709521940.988846,0
1709521941.020644,0
1709521941.045250,0
1709521941.063783,0
1709521941.086342,0
1709521941.114044,0
1709521941.141083,0
1709521941.204286,0
1709521941.225142,0
1709521941.262318,0
1709521941.300086,0
1709521941.325284,0
1709521941.347056,0
1709521941.371671,0
1709521941.430114,1
1709521941.454756,0
1709521941.505410,1
1709521941.533671,0
1709521941.555843,1
1709521941.581278,0
1709521941.629532,0
1709521941.679835,0
1709521941.703690,0
1709521941.750273,1
1709521941.771106,1
1709521941.824677,0
1709521941.847241,0
1709521941.882574,1
1709521941.903742,0
1709521941.961630,1
1709521941.984860,0
1709521942.025688,0
1709521942.049543,0
1709521942.071958,0
1709521942.093368,0
1709521942.152389,0
1709521942.201248,1
1709521942.222874,0
1709521942.253900,0
1709521942.273612,0
1709521942.328934,1
1709521942.355017,0
1709521942.377356,1
1709521942.430086,0
1709521942.455672,0
1709521942.487073,0
1709521942.549018,1
1709521942.594635,0
1709521942.637206,0
1709521942.658786,0
1709521942.683102,0
1709521942.713067,0
1709521942.736455,0
1709521942.757218,0
1709521942.813609,1
1709521942.833992,0
1709521942.855711,0
1709521942.928150,0
1709521942.954193,0
1709521942.975264,0
1709521943.002656,0
1709521943.024148,0
1709521943.044795,0
1709521943.101124,0
1709521943.168917,3
1709521943.190923,1
1709521943.221766,0
1709521943.278643,0
1709521943.313798,1
1709521943.338076,0
1709521943.388271,0
1709521943.410597,1
1709521943.436575,0
1709521943.473491,0
1709521943.505772,0
1709521943.528612,0
1709521943.588297,0
1709521943.610672,0
1709521943.632177,1
1709521943.657396,1
1709521943.682501,0
1709521943.710416,0
1709521943.752995,0
1709521943.776142,0
1709521943.800060,0
1709521943.842607,0
1709521943.860320,0
1709521943.894466,0
1709521943.922003,0
1709521943.964957,1
1709521943.985711,0
1709521944.014615,0
1709521944.068582,0
1709521944.086308,0
1709521944.113900,1
1709521944.166978,0
1709521944.208006,0
1709521944.247277,0
1709521944.309022,0
1709521944.331050,0
1709521944.374763,0
1709521944.413331,0
1709521944.434968,0
1709521944.457782,0
1709521944.490438,0
1709521944.511054,0
1709521944.537636,0
1709521944.593437,0
1709521944.642190,1
1709521944.664046,0
1709521944.686393,2
1709521944.710793,0
1709521944.728950,0
1709521944.770115,1
1709521944.808793,0
1709521944.832927,0
1709521944.878809,0
1709521944.923867,0
1709521944.945424,0
1709521944.989507,0
1709521945.045365,1
1709521945.070316,0
1709521945.093334,0
1709521945.135396,1
1709521945.175225,1
