1709984963.353719,0
1709984963.371240,0
1709984963.388022,0
1709984963.407016,0
1709984963.442073,0
1709984963.464489,0
1709984963.511794,1
1709984963.554804,0
1709984963.580199,0
1709984963.604093,0
1709984963.627904,0
1709984963.649627,0
1709984963.677942,0
1709984963.701413,0
1709984963.758809,0
1709984963.817620,0
1709984963.835805,0
1709984963.853739,0
1709984963.873124,0
1709984963.893778,0
1709984963.914892,1
1709984963.944082,0
1709984964.016220,0
1709984964.040766,0
1709984964.098115,0
1709984964.121228,0
1709984964.146191,0
1709984964.189852,0
1709984964.209156,0
1709984964.273674,0
1709984964.336689,0
1709984964.362818,0
1709984964.380508,0
1709984964.401026,0
1709984964.424705,0
1709984964.448011,0
1709984964.472280,0
1709984964.495654,0
1709984964.571865,0
1709984964.594609,0
1709984964.618536,0
1709984964.641751,0
1709984964.665039,0
1709984964.687761,0
1709984964.707642,0
1709984964.727273,0
1709984964.790688,0
1709984964.808945,0
1709984964.827200,0
1709984964.847464,0
1709984964.867714,1
1709984964.888557,0
1709984964.915367,0
1709984964.933426,0
1709984964.956837,0
1709984964.981021,0
1709984965.011955,0
1709984965.129375,0
1709984965.154249,0
1709984965.200258,0
1709984965.256704,0
1709984965.279860,0
1709984965.306831,0
1709984965.331118,0
1709984965.356045,0
1709984965.391345,0
1709984965.457244,0
1709984965.486342,0
1709984965.506786,0
1709984965.533275,0
1709984965.564256,0
1709984965.582742,0
1709984965.610161,0
1709984965.633971,0
1709984965.671834,0
1709984965.727308,0
1709984965.759951,0
1709984965.836102,0
1709984965.862469,0
1709984965.898551,0
1709984965.948460,0
1709984966.013478,1
1709984966.090978,0
1709984966.114764,0
1709984966.133324,0
1709984966.163508,0
1709984966.182517,0
1709984966.204854,0
1709984966.227146,0
1709984966.253536,0
1709984966.279350,0
1709984966.309930,0
1709984966.379742,0
1709984966.424248,0
1709984966.451671,0
1709984966.502948,0
1709984966.555694,0
1709984966.576393,0
1709984966.599255,0
1709984966.618952,0
1709984966.635957,0
1709984966.665080,0
1709984966.688460,0
1709984966.721167,0
1709984966.768406,0
1709984966.791440,0
1709984966.810601,0
1709984966.832925,0
1709984966.850240,0
1709984966.873705,0
1709984966.896302,0
1709984966.916106,0
1709984966.941834,0
1709984966.968284,0
1709984967.014847,0
1709984967.035564,0
1709984967.056243,0
1709984967.078103,0
1709984967.095979,0
1709984967.120796,0
1709984967.142866,0
1709984967.161046,0
1709984967.184035,0
1709984967.204576,0
1709984967.222593,0
1709984967.241324,0
1709984967.262069,0
1709984967.336298,0
1709984967.399277,0
1709984967.420712,0
1709984967.440222,0
1709984967.460755,0
1709984967.482950,0
1709984967.507660,0
1709984967.530237,0
1709984967.565104,0
1709984967.599950,0
1709984967.632379,0
1709984967.664109,0
1709984967.736603,0
1709984967.776955,0
1709984967.811475,0
1709984967.839793,0
1709984967.865552,0
1709984967.918288,0
1709984967.937793,0
1709984967.957131,0
1709984967.977608,0
1709984967.997869,0
1709984968.018658,0
1709984968.038985,0
1709984968.060423,0
1709984968.083289,0
1709984968.115247,0
1709984968.135672,0
1709984968.153554,0
1709984968.170762,0
1709984968.200248,0
1709984968.222230,0
1709984968.245517,0
1709984968.264924,0
1709984968.283934,0
1709984968.301456,0
1709984968.323220,0
1709984968.341440,0
1709984968.360109,0
1709984968.378110,1
1709984968.395360,0
1709984968.417606,0
1709984968.440035,0
1709984968.464145,0
1709984968.482985,0
1709984968.506465,0
1709984968.529001,0
1709984968.555006,0
1709984968.574204,0
1709984968.592664,0
1709984968.613672,0
1709984968.636467,0
1709984968.658351,0
1709984968.677986,0
1709984968.702287,0
1709984968.722911,0
1709984968.742295,0
1709984968.767112,0
1709984968.795555,0
1709984968.824061,0
1709984968.843722,0
1709984968.864590,0
1709984968.886399,0
1709984968.910291,0
1709984968.930558,0
1709984968.947583,0
1709984968.973700,0
1709984968.997870,0
1709984969.019388,0
1709984969.045686,0
1709984969.079077,0
1709984969.097970,0
1709984969.124230,0
1709984969.149169,0
1709984969.169752,0
1709984969.189510,0
1709984969.211483,0
1709984969.230763,0
1709984969.257031,0
1709984969.276239,0
1709984969.305931,0
1709984969.333557,0
1709984969.361375,0
1709984969.382508,0
1709984969.404973,1
1709984969.426783,0
1709984969.457790,0
1709984969.486672,0
1709984969.513889,0
1709984969.535630,0
1709984969.566746,0
1709984969.584782,0
1709984969.604483,0
1709984969.627085,0
1709984969.645602,0
1709984969.668850,0
1709984969.695461,0
1709984969.721201,0
1709984969.745514,0
1709984969.773850,0
1709984969.795050,0
1709984969.812405,0
1709984969.837120,0
1709984969.861794,0
1709984969.887169,0
1709984969.912481,0
1709984969.935423,0
1709984969.952006,0
1709984969.976592,0
1709984970.000917,0
1709984970.018052,0
1709984970.039914,0
1709984970.059402,0
1709984970.083586,0
1709984970.104160,0
1709984970.126905,0
1709984970.145055,0
1709984970.165344,0
1709984970.187864,0
1709984970.207212,0
1709984970.232293,0
1709984970.254025,0
1709984970.277787,0
1709984970.298248,0
1709984970.321136,0
1709984970.340248,0
1709984970.361982,0
1709984970.387044,0
1709984970.406788,0
1709984970.428560,0
1709984970.448808,0
1709984970.470582,0
1709984970.495201,0
1709984970.518358,0
1709984970.548474,0
1709984970.574759,0
1709984970.599869,0
1709984970.624532,0
1709984970.643689,0
1709984970.675716,0
1709984970.709267,0
1709984970.739092,0
1709984970.763189,0
1709984970.781927,0
1709984970.803902,0
1709984970.821777,0
1709984970.848760,0
1709984970.872375,0
1709984970.896257,1
1709984970.914916,0
1709984970.940625,1
1709984970.966230,0
1709984970.986073,0
1709984971.006537,0
1709984971.033782,0
1709984971.053214,0
1709984971.074648,0
1709984971.102652,0
1709984971.121927,0
1709984971.145480,0
1709984971.169846,0
1709984971.195583,0
1709984971.218301,0
1709984971.240323,0
1709984971.262571,0
1709984971.287760,0
1709984971.311520,0
1709984971.330735,0
1709984971.348445,0
1709984971.377225,0
1709984971.401678,0
1709984971.422096,0
1709984971.448252,0
1709984971.468031,0
1709984971.505512,0
1709984971.528092,0
1709984971.554189,1
1709984971.577055,0
1709984971.601350,0
1709984971.628395,0
1709984971.655005,0
1709984971.677444,0
1709984971.697939,0
1709984971.717236,0
1709984971.735826,0
1709984971.758750,0
1709984971.781202,0
1709984971.802881,0
1709984971.824831,0
1709984971.847143,0
1709984971.868904,0
1709984971.888704,1
1709984971.908026,0
1709984971.929374,0
1709984971.951972,0
1709984971.970210,0
1709984971.994040,0
1709984972.011322,0
1709984972.029690,0
1709984972.049194,0
1709984972.069729,0
1709984972.088775,0
1709984972.110058,0
1709984972.132375,0
1709984972.154874,1
1709984972.181400,0
1709984972.201528,0
1709984972.230726,0
1709984972.258589,0
1709984972.281231,0
1709984972.315595,0
1709984972.335782,0
1709984972.355045,0
1709984972.373231,0
1709984972.393220,0
1709984972.412552,0
1709984972.430491,0
1709984972.451256,0
1709984972.471771,0
1709984972.492737,0
1709984972.515445,0
1709984972.536546,0
1709984972.562032,0
1709984972.586933,0
1709984972.607726,0
1709984972.630202,0
1709984972.652481,0
1709984972.671232,0
1709984972.691384,0
1709984972.718231,0
1709984972.742151,0
1709984972.761264,0
1709984972.790722,0
1709984972.816468,0
1709984972.842647,0
1709984972.862229,0
1709984972.883668,0
1709984972.911073,0
1709984972.935416,0
1709984972.954952,0
1709984972.976015,0
1709984972.998091,0
1709984973.019753,0
1709984973.041630,0
1709984973.061460,0
1709984973.082190,0
1709984973.102652,0
1709984973.121015,0
1709984973.153619,0
1709984973.185304,0
1709984973.208220,0
1709984973.226785,0
1709984973.247725,0
1709984973.270856,0
1709984973.294324,0
1709984973.312754,0
1709984973.333328,0
1709984973.356249,0
1709984973.379867,0
1709984973.400164,0
1709984973.420602,0
1709984973.448379,0
1709984973.472385,0
1709984973.489915,0
1709984973.507639,0
1709984973.525350,0
1709984973.543311,0
1709984973.568506,0
1709984973.594753,0
1709984973.613896,0
1709984973.637054,0
1709984973.663395,0
1709984973.687172,0
1709984973.705818,0
1709984973.724447,0
1709984973.747506,0
1709984973.768946,0
1709984973.788376,0
1709984973.806548,0
1709984973.827774,0
1709984973.847307,0
1709984973.879338,0
1709984973.897709,0
1709984973.925239,0
1709984973.948514,0
1709984973.969928,0
1709984973.996958,0
1709984974.024093,0
1709984974.052636,0
1709984974.074907,0
1709984974.095798,0
1709984974.115705,0
1709984974.146217,0
1709984974.170998,0
1709984974.196399,0
1709984974.217412,0
1709984974.236887,0
1709984974.256421,0
1709984974.275293,0
1709984974.295750,0
1709984974.314190,0
1709984974.348298,0
1709984974.368138,0
1709984974.387265,0
1709984974.408719,0
1709984974.432283,0
1709984974.450874,0
1709984974.473043,0
1709984974.491906,0
1709984974.516692,0
1709984974.535197,0
1709984974.564159,1
1709984974.583993,0
1709984974.603627,0
1709984974.622789,0
1709984974.644668,0
1709984974.671627,0
1709984974.692071,0
1709984974.721449,0
1709984974.744618,0
1709984974.774588,0
1709984974.798228,0
1709984974.819223,0
1709984974.852191,0
1709984974.877701,0
1709984974.902835,0
1709984974.925442,0
1709984974.944644,0
1709984974.963775,0
1709984974.994071,0
1709984975.012595,0
1709984975.030358,0
1709984975.050730,0
1709984975.075426,0
1709984975.099599,0
1709984975.123992,0
1709984975.146716,0
1709984975.169908,0
1709984975.194794,0
1709984975.213994,0
1709984975.232170,0
1709984975.256056,0
1709984975.275448,0
1709984975.305051,0
1709984975.331031,0
1709984975.358728,0
1709984975.383411,0
1709984975.407844,0
1709984975.434299,0
1709984975.457201,0
1709984975.480218,0
1709984975.508348,0
1709984975.527318,0
1709984975.552210,0
1709984975.575128,0
1709984975.606688,0
1709984975.626122,0
1709984975.645520,0
1709984975.674371,0
1709984975.698320,0
1709984975.718832,0
1709984975.738604,0
1709984975.761389,0
1709984975.785605,0
1709984975.810361,0
1709984975.833642,0
1709984975.856031,0
1709984975.877657,0
1709984975.902832,0
1709984975.920207,0
1709984975.946545,0
1709984975.967746,0
1709984975.994802,0
1709984976.018804,0
1709984976.038129,0
1709984976.063182,0
1709984976.084287,0
1709984976.106640,0
1709984976.126725,0
1709984976.151160,0
1709984976.171004,0
1709984976.193457,0
1709984976.214646,0
1709984976.235190,0
1709984976.254296,0
1709984976.277782,0
1709984976.301146,1
1709984976.324996,0
1709984976.350053,0
1709984976.386312,0
1709984976.411882,0
1709984976.443374,0
1709984976.464929,0
1709984976.482320,0
1709984976.502505,0
1709984976.543845,0
1709984976.575701,0
1709984976.595423,0
1709984976.619709,0
1709984976.662847,0
1709984976.685709,0
1709984976.704049,0
1709984976.733704,0
1709984976.833341,0
1709984976.855244,0
1709984976.883160,1
1709984976.913963,0
1709984976.973082,1
1709984977.011045,0
1709984977.048356,0
1709984977.077597,0
1709984977.116347,0
1709984977.138091,0
1709984977.189083,0
1709984977.217707,0
1709984977.243901,0
1709984977.308289,0
1709984977.340139,0
1709984977.359433,0
1709984977.392638,0
1709984977.423290,0
1709984977.453230,0
1709984977.523142,1
1709984977.544511,0
1709984977.569132,0
1709984977.590706,0
1709984977.618394,0
1709984977.645417,0
1709984977.666391,0
1709984977.713766,0
1709984977.737786,1
1709984977.757396,0
1709984977.775187,0
1709984977.794461,0
1709984977.846299,0
1709984977.867100,0
1709984977.888018,0
1709984977.907851,0
1709984977.927757,0
1709984977.946635,0
1709984978.011353,0
1709984978.046198,0
1709984978.064408,0
1709984978.084399,0
1709984978.120410,0
1709984978.147132,0
1709984978.171955,0
1709984978.205473,0
1709984978.261162,0
1709984978.321385,1
1709984978.342448,0
1709984978.367254,0
1709984978.409768,0
1709984978.429966,0
1709984978.457875,0
1709984978.518086,1
1709984978.540533,0
1709984978.558723,0
1709984978.578622,0
1709984978.597867,0
1709984978.622639,0
1709984978.646575,0
1709984978.702565,0
1709984978.745278,0
1709984978.779135,0
1709984978.801791,0
1709984978.819515,0
1709984978.840726,0
1709984978.869857,0
1709984978.894295,0
1709984978.956203,0
1709984978.982806,0
1709984979.006167,0
1709984979.027941,0
1709984979.047283,0
1709984979.081558,0
1709984979.134318,0
1709984979.160367,0
1709984979.187830,0
1709984979.239855,0
1709984979.268166,0
1709984979.289258,0
1709984979.309875,0
1709984979.330236,0
1709984979.357997,0
1709984979.418005,0
1709984979.441558,0
1709984979.466988,0
1709984979.491512,0
1709984979.508593,0
1709984979.526673,0
1709984979.543647,0
1709984979.563656,0
1709984979.580672,0
1709984979.643082,0
1709984979.694836,0
1709984979.717117,0
1709984979.738147,0
1709984979.763478,0
1709984979.786793,0
1709984979.806565,0
1709984979.855939,0
1709984979.911106,0
1709984979.932123,0
1709984979.951580,0
1709984979.970182,0
1709984979.992016,0
1709984980.042239,0
1709984980.068047,0
1709984980.095458,0
1709984980.149295,0
1709984980.167363,0
1709984980.191205,0
1709984980.251333,0
1709984980.272193,0
1709984980.292187,0
1709984980.310952,0
1709984980.337346,1
1709984980.379245,0
1709984980.424259,0
1709984980.445124,0
1709984980.467847,0
1709984980.494155,0
1709984980.513457,0
1709984980.535549,0
1709984980.559240,0
1709984980.585774,0
1709984980.650018,1
1709984980.716139,0
1709984980.740474,0
1709984980.763390,0
1709984980.786803,0
1709984980.809875,0
1709984980.833429,0
1709984980.866922,0
1709984980.898304,0
1709984980.940832,1
1709984980.965893,0
1709984980.991213,0
1709984981.018545,0
1709984981.039270,0
1709984981.060323,0
1709984981.095171,0
1709984981.149786,0
1709984981.176715,0
1709984981.209837,0
1709984981.240318,0
1709984981.307585,0
1709984981.324620,0
1709984981.347437,0
1709984981.370860,0
1709984981.403011,0
1709984981.429296,0
1709984981.462400,0
1709984981.486312,0
1709984981.536467,0
1709984981.563167,0
1709984981.583937,0
1709984981.608976,0
1709984981.632953,0
1709984981.653179,0
1709984981.683384,0
1709984981.701422,0
1709984981.721177,0
1709984981.754477,0
1709984981.816526,0
1709984981.835867,0
1709984981.857653,0
1709984981.876028,0
1709984981.897918,0
1709984981.919995,0
1709984981.943429,0
1709984981.964856,0
1709984981.986964,0
1709984982.008015,0
1709984982.066121,0
1709984982.088370,0
1709984982.106133,0
1709984982.126464,0
1709984982.148235,0
1709984982.166919,0
1709984982.196156,0
1709984982.224575,0
1709984982.246055,0
1709984982.274290,0
1709984982.295681,0
1709984982.357851,0
1709984982.422301,0
1709984982.441180,0
1709984982.468802,0
1709984982.489993,0
1709984982.526179,0
1709984982.544258,0
1709984982.573173,0
1709984982.594260,1
1709984982.623014,0
1709984982.644511,0
1709984982.688275,0
1709984982.783840,0
1709984982.802046,0
1709984982.832001,0
1709984982.852841,0
1709984982.873746,0
1709984982.894436,0
1709984982.914195,0
1709984982.937111,0
1709984982.956144,0
1709984982.980604,0
1709984983.036026,0
1709984983.060437,0
1709984983.080039,0
1709984983.101157,0
1709984983.126189,0
1709984983.145013,0
1709984983.164449,0
1709984983.182158,1
1709984983.203702,0
1709984983.227464,0
1709984983.249033,0
1709984983.273041,0
1709984983.338795,0
1709984983.359795,0
1709984983.382827,0
1709984983.400906,0
1709984983.419227,0
1709984983.438253,0
1709984983.459519,0
1709984983.490732,0
1709984983.509701,0
1709984983.531032,0
1709984983.549858,0
1709984983.576365,0
1709984983.612179,0
1709984983.665935,0
1709984983.703361,0
1709984983.749940,0
1709984983.769587,0
1709984983.787798,0
1709984983.810078,0
1709984983.829934,0
1709984983.853210,0
1709984983.888747,0
1709984983.933131,0
1709984983.963920,0
1709984983.990539,0
1709984984.013454,0
1709984984.043309,0
1709984984.068534,0
1709984984.117708,0
1709984984.148402,0
1709984984.184132,0
1709984984.202324,0
1709984984.221499,0
1709984984.243373,0
1709984984.276896,0
1709984984.298268,0
1709984984.342147,0
1709984984.360298,0
1709984984.378091,0
1709984984.408137,0
1709984984.432052,0
1709984984.493694,0
1709984984.515351,0
1709984984.537455,0
1709984984.593250,0
1709984984.627350,0
1709984984.646304,0
1709984984.669325,0
1709984984.691471,0
1709984984.708183,1
1709984984.732119,0
1709984984.751429,0
1709984984.769876,0
1709984984.787541,0
1709984984.807948,0
1709984984.825572,0
1709984984.844922,0
1709984984.866549,0
1709984984.884304,0
1709984984.910239,0
1709984984.929948,0
1709984984.949338,0
1709984984.970185,0
1709984984.989614,0
1709984985.007660,0
1709984985.025165,0
1709984985.044056,0
1709984985.063581,0
1709984985.086210,0
1709984985.112353,0
1709984985.134934,0
1709984985.157461,0
1709984985.179550,0
1709984985.198405,0
1709984985.218608,0
1709984985.243075,0
1709984985.264090,0
1709984985.283407,0
1709984985.302203,0
1709984985.321402,0
1709984985.338394,0
1709984985.359909,0
1709984985.390364,0
1709984985.411253,0
1709984985.435004,0
1709984985.454024,0
1709984985.474539,0
1709984985.499772,0
1709984985.524136,0
1709984985.543021,0
1709984985.560713,0
1709984985.578767,0
1709984985.596178,0
1709984985.618853,0
1709984985.638275,0
1709984985.658425,0
1709984985.682799,0
1709984985.703849,0
1709984985.728385,0
1709984985.755951,0
1709984985.778077,0
1709984985.800625,0
1709984985.820246,0
1709984985.842513,0
1709984985.862049,0
1709984985.879873,0
1709984985.903845,0
1709984985.922848,0
1709984985.942527,0
1709984985.963631,0
1709984985.989770,0
1709984986.009823,0
1709984986.030934,0
1709984986.054912,0
1709984986.072505,0
1709984986.091247,0
1709984986.109739,0
1709984986.128070,0
1709984986.147083,0
1709984986.170639,0
1709984986.197762,0
1709984986.220688,0
1709984986.242653,0
1709984986.267289,0
1709984986.285954,0
1709984986.304338,0
1709984986.325084,0
1709984986.344236,0
1709984986.364452,0
1709984986.385812,0
1709984986.412079,0
1709984986.436635,1
1709984986.457811,0
1709984986.475874,0
1709984986.495303,0
1709984986.539860,1
1709984986.604823,0
1709984986.627607,0
1709984986.650656,0
1709984986.671993,0
1709984986.702129,0
1709984986.731096,0
1709984986.759448,0
1709984986.778439,0
1709984986.797948,0
1709984986.817927,0
1709984986.842029,0
1709984986.867606,0
1709984986.894731,0
1709984986.912304,0
1709984986.933852,0
1709984986.953754,0
1709984986.971528,0
1709984986.991970,0
1709984987.015572,0
1709984987.043633,0
1709984987.064378,0
1709984987.088204,0
1709984987.111144,0
1709984987.129915,0
1709984987.149956,0
1709984987.168061,0
1709984987.190795,0
1709984987.210935,0
1709984987.233820,0
1709984987.258311,0
1709984987.277200,0
1709984987.296910,0
