1709521741.785491,5
1709521741.812161,4
1709521741.883071,4
1709521741.923175,5
1709521741.956140,4
1709521741.981037,4
1709521742.025267,4
1709521742.051496,4
1709521742.073102,4
1709521742.127985,2
1709521742.156972,4
1709521742.195989,3
1709521742.233240,1
1709521742.269706,3
1709521742.304679,3
1709521742.343867,2
1709521742.366151,2
1709521742.395347,2
1709521742.438465,1
1709521742.476984,2
1709521742.505203,2
1709521742.594439,1
1709521742.616020,1
1709521742.639447,1
1709521742.696193,1
1709521742.732678,1
1709521742.755146,1
1709521742.806975,0
1709521742.848493,1
1709521742.876902,1
1709521742.912154,1
1709521742.934311,2
1709521742.956189,1
1709521742.977131,1
1709521743.005016,1
1709521743.043908,3
1709521743.069169,3
1709521743.091584,3
1709521743.137564,1
1709521743.162081,2
1709521743.182582,2
1709521743.236207,2
1709521743.258831,2
1709521743.289315,2
1709521743.319808,3
1709521743.368719,2
1709521743.388712,2
1709521743.421904,2
1709521743.460272,2
1709521743.504511,3
1709521743.528698,2
1709521743.578816,1
1709521743.624967,1
1709521743.647005,1
1709521743.668700,1
1709521743.692147,1
1709521743.743973,1
1709521743.761483,1
1709521743.805399,1
1709521743.825088,1
1709521743.858501,3
1709521743.881005,2
1709521743.907229,2
1709521743.952534,2
1709521743.975154,2
1709521743.999382,2
1709521744.020290,2
1709521744.052552,1
1709521744.073008,1
1709521744.097364,1
1709521744.117541,1
1709521744.147635,1
1709521744.173688,3
1709521744.227588,1
1709521744.298289,2
1709521744.320266,3
1709521744.357619,2
1709521744.393697,1
1709521744.435241,1
1709521744.456960,1
1709521744.498921,1
1709521744.529114,1
1709521744.572270,0
1709521744.593561,0
1709521744.640030,1
1709521744.663605,1
1709521744.684242,1
1709521744.749901,1
1709521744.800881,1
1709521744.827524,1
1709521744.869834,2
1709521744.922517,2
1709521744.953091,2
1709521744.982295,2
1709521745.002716,1
1709521745.036124,1
1709521745.059247,1
1709521745.106097,2
1709521745.131004,2
1709521745.159691,3
1709521745.209647,1
1709521745.248414,1
1709521745.277641,1
1709521745.334730,1
1709521745.389178,2
1709521745.413207,2
1709521745.444356,2
1709521745.475203,3
1709521745.517832,1
1709521745.568737,4
1709521745.590867,3
1709521745.614613,3
1709521745.649523,3
1709521745.701446,2
1709521745.751103,3
1709521745.777254,1
1709521745.797325,1
1709521745.815969,1
1709521745.846422,1
1709521745.889140,1
1709521745.932137,1
1709521745.981698,1
1709521746.003510,1
1709521746.032395,3
1709521746.064447,1
1709521746.084354,1
1709521746.130423,1
1709521746.164504,1
1709521746.221099,3
1709521746.256790,4
1709521746.309222,3
1709521746.344321,2
1709521746.372777,2
1709521746.396142,2
1709521746.416816,1
1709521746.460236,1
1709521746.500679,2
1709521746.532488,2
1709521746.555080,2
1709521746.608706,2
1709521746.632221,2
1709521746.655449,2
1709521746.699874,0
1709521746.737893,1
1709521746.762567,1
1709521746.862820,2
1709521746.886376,3
1709521746.908229,2
1709521746.963807,2
1709521746.983775,2
1709521747.012969,2
1709521747.044993,1
1709521747.069358,2
1709521747.089538,1
1709521747.122751,1
1709521747.162313,1
1709521747.207741,1
1709521747.267915,0
1709521747.299972,2
1709521747.327491,2
1709521747.353071,2
1709521747.394099,2
1709521747.435696,1
1709521747.455644,3
1709521747.475123,3
1709521747.508296,4
1709521747.583097,3
1709521747.628110,3
1709521747.673390,3
1709521747.697592,3
1709521747.722400,3
1709521747.762986,5
1709521747.803335,3
1709521747.848419,3
1709521747.879666,2
1709521747.901107,2
1709521747.932643,2
1709521747.992897,2
1709521748.023102,2
1709521748.046329,2
1709521748.070265,2
1709521748.112864,2
1709521748.133172,3
1709521748.177210,3
1709521748.196826,3
1709521748.233512,3
1709521748.254767,3
1709521748.292454,2
1709521748.318440,2
1709521748.341246,2
1709521748.403147,2
1709521748.429050,2
1709521748.454337,2
1709521748.489991,1
1709521748.547493,1
1709521748.571949,2
1709521748.604998,2
1709521748.646638,2
1709521748.680281,2
1709521748.702005,2
1709521748.753108,4
1709521748.775994,3
1709521748.799260,3
1709521748.834861,4
1709521748.878407,3
1709521748.915378,4
1709521748.945298,4
1709521748.966361,4
1709521748.993754,4
1709521749.027280,4
1709521749.057323,4
1709521749.078062,3
1709521749.143476,4
1709521749.172489,3
1709521749.223905,3
1709521749.245200,5
1709521749.268124,3
1709521749.293198,3
1709521749.354609,4
1709521749.375242,4
1709521749.408897,4
1709521749.431096,5
1709521749.454237,5
1709521749.483011,5
1709521749.505515,6
1709521749.550961,5
1709521749.584132,5
1709521749.604523,6
1709521749.643742,5
1709521749.685736,6
1709521749.727481,5
1709521749.760400,5
1709521749.784489,5
1709521749.836105,4
1709521749.857432,4
1709521749.900472,4
1709521749.952485,5
1709521749.971821,4
1709521749.996996,4
1709521750.044744,4
1709521750.108175,5
1709521750.143789,5
1709521750.194326,5
1709521750.223337,4
1709521750.244141,5
1709521750.266908,4
1709521750.320996,3
1709521750.340733,3
1709521750.360339,3
1709521750.383987,4
1709521750.417850,3
1709521750.439652,3
1709521750.500576,2
1709521750.535021,2
1709521750.573317,2
1709521750.600650,2
1709521750.650203,2
1709521750.676472,1
1709521750.722425,2
1709521750.741719,2
1709521750.765090,2
1709521750.809054,2
1709521750.831022,2
1709521750.884262,1
1709521750.927677,1
1709521750.959482,1
1709521750.977892,1
1709521751.016361,0
1709521751.056093,1
1709521751.078980,4
1709521751.105178,3
1709521751.152637,4
1709521751.173002,3
1709521751.193197,3
1709521751.226127,3
1709521751.248755,4
1709521751.288835,3
1709521751.327947,2
1709521751.353699,2
1709521751.377111,2
1709521751.410159,2
1709521751.434922,2
1709521751.459972,2
1709521751.480878,2
1709521751.539004,1
1709521751.568588,1
1709521751.611603,1
1709521751.636633,4
1709521751.691068,3
1709521751.723221,3
1709521751.744259,3
1709521751.774029,4
1709521751.810904,3
1709521751.831805,4
1709521751.855192,3
1709521751.884493,3
1709521751.928394,4
1709521751.980442,5
1709521752.003095,5
1709521752.030588,5
1709521752.061621,5
1709521752.140590,6
1709521752.163226,6
1709521752.223544,6
1709521752.259692,5
1709521752.285374,6
1709521752.339821,4
1709521752.364016,5
1709521752.394727,4
1709521752.421448,4
1709521752.467354,4
1709521752.518911,4
1709521752.551681,3
1709521752.608725,3
1709521752.629278,3
1709521752.668082,3
1709521752.698292,3
1709521752.719694,4
1709521752.770888,4
1709521752.797183,5
1709521752.822235,3
1709521752.854739,4
1709521752.894082,3
1709521752.931481,4
1709521752.961695,4
1709521753.012211,3
1709521753.036401,3
1709521753.061030,3
1709521753.109489,4
1709521753.131492,4
1709521753.169695,3
1709521753.213056,4
1709521753.235983,3
1709521753.260345,4
1709521753.280558,4
1709521753.315312,3
1709521753.342456,3
1709521753.388146,3
1709521753.414985,3
1709521753.435804,3
1709521753.482798,3
1709521753.525273,3
1709521753.545088,4
1709521753.574837,3
1709521753.640823,5
1709521753.661410,4
1709521753.739129,3
1709521753.786783,3
1709521753.812700,3
1709521753.863717,3
1709521753.896304,3
1709521753.951685,2
1709521753.987852,4
1709521754.012381,3
1709521754.059777,1
1709521754.090950,2
1709521754.123119,1
1709521754.156321,2
1709521754.184740,3
1709521754.209070,2
1709521754.230421,2
1709521754.305777,2
1709521754.347197,2
1709521754.369389,3
1709521754.395744,3
1709521754.455087,3
1709521754.509566,2
1709521754.558916,2
1709521754.590702,2
1709521754.699068,2
1709521754.720825,2
1709521754.750631,2
1709521754.777109,2
1709521754.805293,2
1709521754.846632,3
1709521754.873457,3
1709521754.898648,3
1709521754.932960,3
1709521754.951610,2
1709521755.056600,3
1709521755.078253,3
1709521755.124227,4
1709521755.150771,3
1709521755.180769,3
1709521755.270579,3
1709521755.305620,3
1709521755.350106,3
1709521755.374651,2
1709521755.400839,2
1709521755.434640,2
1709521755.491265,1
1709521755.524942,1
1709521755.547702,1
1709521755.583353,1
1709521755.617905,1
1709521755.648545,1
1709521755.670004,1
1709521755.692901,1
1709521755.713104,1
1709521755.738331,1
1709521755.761851,1
1709521755.781964,1
1709521755.851687,1
1709521755.871722,1
1709521755.907389,2
1709521755.928261,1
1709521755.952181,1
1709521756.001318,1
1709521756.034464,1
1709521756.060564,2
1709521756.104444,2
1709521756.126055,2
1709521756.159818,2
1709521756.209009,1
1709521756.232004,1
1709521756.270604,2
1709521756.294495,1
1709521756.321320,1
1709521756.368559,1
1709521756.392972,1
1709521756.420224,1
1709521756.440378,1
1709521756.461804,1
1709521756.489386,1
1709521756.547200,1
1709521756.596364,1
1709521756.634267,1
1709521756.689932,0
1709521756.721412,2
1709521756.745651,1
1709521756.802464,2
1709521756.828977,3
1709521756.854814,2
1709521756.876607,1
1709521756.898515,1
1709521756.925652,1
1709521756.959086,1
1709521757.004224,1
1709521757.025818,2
1709521757.063321,1
1709521757.087879,1
1709521757.137952,1
1709521757.160929,2
1709521757.211186,1
1709521757.242061,1
1709521757.265283,1
1709521757.326551,1
1709521757.350774,0
1709521757.396266,1
1709521757.423713,1
1709521757.443262,1
1709521757.462986,1
1709521757.500515,2
1709521757.557240,2
1709521757.581546,2
1709521757.619374,2
1709521757.641320,2
1709521757.663517,2
1709521757.697330,3
1709521757.724908,3
1709521757.761365,1
1709521757.786925,2
1709521757.807233,3
1709521757.832506,2
1709521757.856081,2
1709521757.922917,2
1709521757.954594,2
1709521757.994185,2
1709521758.013868,2
1709521758.040479,2
1709521758.071292,2
1709521758.120727,2
1709521758.169192,3
1709521758.204609,3
1709521758.258076,3
1709521758.293781,2
1709521758.319551,2
1709521758.340508,2
1709521758.382028,1
1709521758.402464,1
1709521758.426379,1
1709521758.484352,1
1709521758.513675,1
1709521758.542938,1
1709521758.564820,1
1709521758.594261,1
1709521758.635280,1
1709521758.668092,2
1709521758.695919,2
1709521758.728840,1
1709521758.793065,1
1709521758.831312,1
1709521758.875934,1
1709521758.901415,1
1709521758.922189,1
1709521758.982245,2
1709521759.007453,2
1709521759.027881,2
1709521759.067567,2
1709521759.102296,2
1709521759.136250,2
1709521759.221438,2
1709521759.248228,1
1709521759.274230,1
1709521759.335594,3
1709521759.357297,3
1709521759.394316,5
1709521759.426670,5
1709521759.462418,4
1709521759.509517,4
1709521759.532827,3
1709521759.554842,5
1709521759.605623,4
1709521759.669033,5
1709521759.697367,4
1709521759.723193,4
1709521759.754786,4
1709521759.794695,4
1709521759.862021,4
1709521759.888411,4
1709521759.966682,4
1709521759.989011,5
1709521760.066551,4
1709521760.087638,5
1709521760.116225,5
1709521760.144906,6
1709521760.212718,4
1709521760.235192,4
1709521760.260708,4
1709521760.285244,4
1709521760.310449,3
1709521760.373200,4
1709521760.393429,4
1709521760.416720,3
1709521760.443125,3
1709521760.468790,4
1709521760.489918,5
1709521760.544891,2
1709521760.590870,3
1709521760.615358,3
1709521760.658074,4
1709521760.681442,4
1709521760.737028,3
1709521760.769009,2
1709521760.816465,2
1709521760.842729,3
1709521760.876474,2
1709521760.904688,2
1709521760.946051,2
1709521760.973034,2
1709521761.035241,4
1709521761.067126,3
1709521761.097868,4
1709521761.118769,4
1709521761.165103,4
1709521761.208601,5
1709521761.233805,5
1709521761.255923,5
1709521761.288524,5
1709521761.309153,6
1709521761.331105,5
1709521761.384890,5
1709521761.407889,5
1709521761.437449,5
1709521761.477127,5
1709521761.500926,5
1709521761.527543,5
1709521761.553313,5
1709521761.597399,5
1709521761.627356,3
1709521761.651475,4
1709521761.698639,2
1709521761.740930,2
1709521761.763006,1
1709521761.783677,1
1709521761.803292,1
1709521761.822752,1
1709521761.844505,1
1709521761.865138,2
1709521761.904410,2
1709521761.946481,2
1709521761.991687,2
1709521762.029275,2
1709521762.053236,2
1709521762.097208,2
1709521762.126552,2
1709521762.172646,2
1709521762.198729,3
1709521762.240288,2
1709521762.306926,2
1709521762.330582,2
1709521762.352390,2
1709521762.388420,2
1709521762.434994,2
1709521762.456695,2
1709521762.505654,2
1709521762.528968,2
1709521762.577038,2
1709521762.618977,3
1709521762.646529,2
1709521762.676042,2
1709521762.695028,3
1709521762.728277,3
1709521762.750119,3
1709521762.791791,5
1709521762.858358,4
1709521762.911298,5
1709521762.931248,4
1709521762.950875,5
1709521762.973305,5
1709521763.007146,5
1709521763.043351,4
1709521763.073826,4
1709521763.148999,3
1709521763.210591,2
1709521763.242575,3
1709521763.265347,3
1709521763.294990,3
1709521763.328430,3
1709521763.381130,2
1709521763.427343,2
1709521763.453706,1
1709521763.482449,1
1709521763.515781,1
1709521763.539276,1
1709521763.590595,1
1709521763.633628,3
1709521763.685934,3
1709521763.716438,3
1709521763.743170,2
1709521763.787561,2
1709521763.810519,2
1709521763.834687,3
1709521763.878398,3
1709521763.899817,3
1709521763.920418,3
1709521763.985333,1
1709521764.007838,1
1709521764.057385,1
1709521764.089879,1
1709521764.112483,1
1709521764.171620,1
1709521764.202940,1
1709521764.255490,2
1709521764.279780,2
1709521764.303047,2
1709521764.326564,2
1709521764.385069,3
1709521764.423467,2
1709521764.446072,2
1709521764.469844,3
1709521764.538716,1
1709521764.582982,2
1709521764.610454,2
1709521764.633457,2
1709521764.684535,0
1709521764.722123,2
1709521764.755916,1
1709521764.776202,1
1709521764.797491,1
1709521764.852366,1
1709521764.898420,0
1709521764.917689,1
1709521764.944149,1
1709521764.967918,1
1709521764.994704,1
1709521765.016024,1
1709521765.037504,1
1709521765.060677,1
1709521765.084555,1
1709521765.104973,1
1709521765.128774,1
1709521765.150509,1
1709521765.190320,1
1709521765.241763,1
1709521765.274458,1
1709521765.303454,3
1709521765.327323,2
1709521765.373592,2
1709521765.408900,2
1709521765.444871,1
1709521765.464603,2
1709521765.496050,2
1709521765.518959,2
1709521765.541950,2
1709521765.570007,2
1709521765.597866,2
1709521765.623073,2
1709521765.668375,2
1709521765.688470,4
1709521765.735391,3
1709521765.776836,3
1709521765.795281,3
1709521765.818913,3
1709521765.893960,2
1709521765.919087,2
1709521765.940511,2
1709521765.978425,3
1709521766.007233,3
1709521766.032646,3
1709521766.055733,4
1709521766.078930,3
1709521766.100209,3
1709521766.131978,3
1709521766.196548,3
1709521766.216855,3
1709521766.255965,2
1709521766.277354,2
1709521766.307616,2
1709521766.346950,2
1709521766.376240,2
1709521766.424285,3
1709521766.466994,4
1709521766.516516,4
1709521766.549278,2
1709521766.574040,3
1709521766.612953,4
1709521766.665155,3
1709521766.688093,3
1709521766.709292,3
1709521766.763901,1
1709521766.801185,1
1709521766.822911,1
1709521766.868111,1
1709521766.892675,1
1709521766.912275,1
1709521766.933391,1
1709521766.955663,1
1709521766.992053,1
1709521767.023354,1
1709521767.050823,1
1709521767.102707,2
1709521767.123146,2
1709521767.145097,2
1709521767.200140,3
1709521767.224656,2
1709521767.251063,2
1709521767.275438,2
1709521767.371336,3
1709521767.400110,3
1709521767.422955,4
1709521767.447315,3
1709521767.488123,4
1709521767.519223,5
1709521767.553548,4
1709521767.610928,4
1709521767.674799,4
1709521767.704603,4
1709521767.762503,4
1709521767.796397,5
1709521767.842406,4
1709521767.865081,6
1709521767.920681,6
1709521767.945184,5
1709521767.972700,5
1709521768.003296,6
1709521768.023406,6
1709521768.047752,6
1709521768.082738,6
1709521768.115659,7
1709521768.138649,7
1709521768.160048,8
1709521768.218966,6
1709521768.249068,5
1709521768.268682,5
1709521768.321201,2
1709521768.350340,3
1709521768.398778,2
1709521768.423473,3
1709521768.452218,2
1709521768.497612,2
1709521768.522676,2
1709521768.544508,2
1709521768.589869,2
1709521768.662932,3
1709521768.699556,2
1709521768.722513,2
1709521768.745363,2
1709521768.781276,2
1709521768.821435,1
1709521768.844299,1
1709521768.866277,0
1709521768.890208,0
1709521768.948763,1
1709521768.995458,1
1709521769.054945,0
1709521769.082931,1
1709521769.153386,1
1709521769.177101,1
1709521769.197318,1
1709521769.233725,1
1709521769.264329,2
1709521769.292174,1
1709521769.353066,2
1709521769.375055,1
1709521769.397356,1
1709521769.429883,1
1709521769.451865,1
1709521769.477018,2
1709521769.522667,1
1709521769.551787,1
1709521769.582194,1
1709521769.626739,1
1709521769.651776,1
1709521769.685549,2
1709521769.707705,2
1709521769.751066,1
1709521769.797175,1
1709521769.816530,1
1709521769.845402,1
1709521769.910283,2
1709521769.949784,1
1709521769.974566,1
1709521770.032665,1
1709521770.086751,1
1709521770.108737,1
1709521770.146266,1
1709521770.174328,1
1709521770.195531,1
1709521770.227383,1
1709521770.268234,3
1709521770.287395,2
1709521770.306325,2
1709521770.355885,2
1709521770.378182,2
1709521770.427439,1
1709521770.472804,2
1709521770.497827,2
1709521770.529168,2
1709521770.568270,2
1709521770.596769,2
1709521770.641804,2
1709521770.674222,2
1709521770.698979,3
1709521770.779824,3
1709521770.804281,4
1709521770.862578,4
1709521770.901100,4
1709521770.923295,3
1709521770.970400,3
1709521771.013216,4
1709521771.040159,4
1709521771.063780,4
1709521771.105497,4
1709521771.144114,4
1709521771.182794,4
1709521771.206514,3
1709521771.245913,3
1709521771.274861,3
1709521771.305916,4
1709521771.350936,5
1709521771.373807,4
