1709520163.002409,51
1709520163.039338,54
1709520163.080421,55
1709520163.119255,55
1709520163.142174,56
1709520163.217502,55
1709520163.241313,55
1709520163.266245,56
1709520163.291143,57
1709520163.365175,53
1709520163.384997,55
1709520163.432687,56
1709520163.481097,53
1709520163.503067,57
1709520163.532463,56
1709520163.583336,56
1709520163.602224,56
1709520163.637810,55
1709520163.661667,56
1709520163.710345,56
1709520163.732980,56
1709520163.812392,56
1709520163.837084,57
1709520163.862424,57
1709520163.885283,56
1709520163.947891,50
1709520163.970572,56
1709520163.990531,56
1709520164.045478,57
1709520164.092347,57
1709520164.110988,58
1709520164.137076,59
1709520164.190070,57
1709520164.225607,57
1709520164.282613,59
1709520164.305744,59
1709520164.328703,58
1709520164.353257,61
1709520164.376237,60
1709520164.396551,59
1709520164.442580,60
1709520164.498867,58
1709520164.526765,58
1709520164.545691,61
1709520164.592555,56
1709520164.629005,59
1709520164.680107,59
1709520164.713944,59
1709520164.757156,57
1709520164.823091,57
1709520164.845068,59
1709520164.887739,61
1709520164.937706,55
1709520164.973382,60
1709520165.018801,60
1709520165.054989,60
1709520165.079202,61
1709520165.111782,58
1709520165.167930,57
1709520165.196801,61
1709520165.219920,60
1709520165.275935,59
1709520165.298377,60
1709520165.327585,60
1709520165.351408,60
1709520165.382382,58
1709520165.464267,59
1709520165.501788,60
1709520165.522243,62
1709520165.546371,61
1709520165.572166,62
1709520165.627639,63
1709520165.658374,62
1709520165.706815,58
1709520165.732626,62
1709520165.755994,63
1709520165.782876,62
1709520165.817903,63
1709520165.856797,63
1709520165.883226,63
1709520165.929090,61
1709520165.965632,64
1709520166.003290,60
1709520166.024579,64
1709520166.045747,64
1709520166.067015,64
1709520166.083902,63
1709520166.125065,63
1709520166.152014,62
1709520166.171849,63
1709520166.204934,63
1709520166.235076,63
1709520166.271581,63
1709520166.299966,64
1709520166.321964,63
1709520166.346429,64
1709520166.368035,64
1709520166.395224,64
1709520166.444758,63
1709520166.480457,62
1709520166.504388,63
1709520166.534108,62
1709520166.582995,62
1709520166.622308,62
1709520166.644075,64
1709520166.706924,62
1709520166.738145,62
1709520166.764060,65
1709520166.792585,63
1709520166.863671,63
1709520166.924402,58
1709520166.952388,64
1709520166.981997,64
1709520167.042727,60
1709520167.065079,64
1709520167.103523,64
1709520167.150325,64
1709520167.171355,64
1709520167.220911,62
1709520167.245462,64
1709520167.270711,64
1709520167.308680,64
1709520167.333457,64
1709520167.356509,63
1709520167.424873,62
1709520167.477068,64
1709520167.555956,59
1709520167.581638,65
1709520167.605128,65
1709520167.625380,65
1709520167.648204,63
1709520167.685189,66
1709520167.707496,65
1709520167.735370,63
1709520167.816069,60
1709520167.886034,66
1709520167.959289,66
1709520167.978361,66
1709520168.023404,65
1709520168.068687,65
1709520168.122667,64
1709520168.149860,66
1709520168.176351,65
1709520168.225260,65
1709520168.270171,64
1709520168.314062,62
1709520168.346522,65
1709520168.382537,65
1709520168.415953,66
1709520168.469926,61
1709520168.489904,66
1709520168.511257,66
1709520168.564709,62
1709520168.584270,65
1709520168.606550,65
1709520168.632406,66
1709520168.653580,67
1709520168.682229,65
1709520168.724534,65
1709520168.761634,67
1709520168.785402,67
1709520168.839409,67
1709520168.860346,68
1709520168.897326,67
1709520168.934492,65
1709520168.971591,67
1709520169.015056,63
1709520169.038373,66
1709520169.082741,67
1709520169.113775,65
1709520169.178397,65
1709520169.204253,67
1709520169.245227,67
1709520169.268140,68
1709520169.334554,67
1709520169.371477,70
1709520169.398909,69
1709520169.428007,69
1709520169.457463,68
1709520169.481451,69
1709520169.533283,68
1709520169.554908,67
1709520169.579291,69
1709520169.635815,63
1709520169.663437,67
1709520169.686616,70
1709520169.706940,68
1709520169.765051,70
1709520169.786280,70
1709520169.842332,69
1709520169.864130,69
1709520169.884022,68
1709520169.904593,69
1709520169.935668,69
1709520169.983297,66
1709520170.008478,70
1709520170.062663,68
1709520170.097165,70
1709520170.157537,63
1709520170.220181,68
1709520170.241762,70
1709520170.291474,66
1709520170.317668,71
1709520170.387125,71
1709520170.406727,70
1709520170.476076,70
1709520170.536084,69
1709520170.590486,69
1709520170.615971,70
1709520170.636767,71
1709520170.672561,71
1709520170.692988,71
1709520170.739633,71
1709520170.761095,70
1709520170.794904,69
1709520170.819013,72
1709520170.841654,70
1709520170.864069,70
1709520170.883858,71
1709520170.906832,73
1709520170.925922,72
1709520170.964582,71
1709520170.989640,71
1709520171.019192,73
1709520171.060398,72
1709520171.098862,70
1709520171.135154,70
1709520171.156102,71
1709520171.183687,70
1709520171.208457,70
1709520171.242109,72
1709520171.267422,71
1709520171.319309,72
1709520171.346649,70
1709520171.372986,70
1709520171.413681,72
1709520171.442843,71
1709520171.464797,70
1709520171.524186,71
1709520171.549946,73
1709520171.572472,72
1709520171.593297,71
1709520171.616791,72
1709520171.637529,72
1709520171.684746,67
1709520171.712260,72
1709520171.743533,73
1709520171.798100,68
1709520171.819971,71
1709520171.844749,72
1709520171.872704,74
1709520171.915523,71
1709520171.964841,73
1709520171.993648,73
1709520172.082150,70
1709520172.102355,73
1709520172.129035,73
1709520172.150929,73
1709520172.174594,74
1709520172.201121,73
1709520172.221569,73
1709520172.272473,74
1709520172.297778,72
1709520172.317381,73
1709520172.366356,68
1709520172.390440,73
1709520172.414039,73
1709520172.442467,74
1709520172.495035,71
1709520172.523211,73
1709520172.546997,74
1709520172.572572,75
1709520172.606406,73
1709520172.632155,73
1709520172.673049,74
1709520172.696924,75
1709520172.717998,74
1709520172.748118,74
1709520172.796411,73
1709520172.819941,74
1709520172.849269,73
1709520172.898051,69
1709520172.961298,74
1709520172.985301,75
1709520173.031150,71
1709520173.093798,71
1709520173.122978,75
1709520173.160721,75
1709520173.199297,75
1709520173.219504,75
1709520173.238852,74
1709520173.300725,71
1709520173.325143,74
1709520173.381327,72
1709520173.449499,71
1709520173.480901,74
1709520173.511773,75
1709520173.530734,76
1709520173.553570,75
1709520173.611334,76
1709520173.634502,75
1709520173.695382,73
1709520173.743684,69
1709520173.781250,76
1709520173.826606,78
1709520173.887418,74
1709520173.913072,77
1709520173.965941,72
1709520174.012406,77
1709520174.043982,77
1709520174.072927,78
1709520174.097373,75
1709520174.144871,73
1709520174.167587,76
1709520174.218803,76
1709520174.251026,77
1709520174.289193,75
1709520174.319433,77
1709520174.340307,78
1709520174.373752,76
1709520174.434934,76
1709520174.456629,77
1709520174.480474,77
1709520174.516618,76
1709520174.536697,77
1709520174.559683,76
1709520174.587351,78
1709520174.607325,77
1709520174.664812,75
1709520174.699650,77
1709520174.756501,78
1709520174.787673,78
1709520174.811455,77
1709520174.865973,79
1709520174.889240,79
1709520174.908247,79
1709520174.967370,80
1709520174.989114,80
1709520175.009324,79
1709520175.053763,76
1709520175.078775,81
1709520175.140833,80
1709520175.166446,80
1709520175.198023,80
1709520175.236896,78
1709520175.269002,80
1709520175.288972,79
1709520175.332558,77
1709520175.353553,80
1709520175.378487,80
1709520175.405434,79
1709520175.452809,79
1709520175.515442,75
1709520175.543160,78
1709520175.569521,79
1709520175.592620,78
1709520175.650522,77
1709520175.688868,75
1709520175.716389,74
1709520175.745294,80
1709520175.770007,79
1709520175.809719,78
1709520175.834606,74
1709520175.856954,79
1709520175.906715,76
1709520175.937124,79
1709520175.959847,79
1709520175.995765,78
1709520176.035525,80
1709520176.055960,79
1709520176.109349,75
1709520176.136059,80
1709520176.163908,80
1709520176.193156,80
1709520176.216666,83
1709520176.242536,81
1709520176.271784,80
1709520176.316996,77
1709520176.351271,82
1709520176.401737,81
1709520176.421128,82
1709520176.466075,80
1709520176.501789,80
1709520176.526217,81
1709520176.549601,80
1709520176.578730,81
1709520176.602179,81
1709520176.648645,81
1709520176.669337,82
1709520176.701313,82
1709520176.749255,82
1709520176.777419,83
1709520176.801185,81
1709520176.835951,80
1709520176.884593,78
1709520176.934165,81
1709520176.968956,82
1709520177.010781,80
1709520177.067410,83
1709520177.091163,82
1709520177.116571,83
1709520177.157149,80
1709520177.207884,82
1709520177.239459,81
1709520177.259412,81
1709520177.279628,83
1709520177.299369,83
1709520177.319355,82
1709520177.344942,82
1709520177.387795,83
1709520177.406389,84
1709520177.433337,83
1709520177.465422,83
1709520177.515621,81
1709520177.545680,82
1709520177.567724,83
1709520177.619063,80
1709520177.672651,81
1709520177.692876,83
1709520177.715766,84
1709520177.781995,80
1709520177.803490,84
1709520177.837870,81
1709520177.874375,81
1709520177.914826,85
1709520177.967296,83
1709520178.018979,83
1709520178.043822,85
1709520178.067603,83
1709520178.086654,83
1709520178.106854,85
1709520178.150134,84
1709520178.204211,85
1709520178.228598,85
1709520178.249567,83
1709520178.283474,83
1709520178.304863,83
1709520178.327864,83
1709520178.397980,84
1709520178.440969,83
1709520178.468417,83
1709520178.527772,81
1709520178.560297,81
1709520178.584075,84
1709520178.615016,83
1709520178.655181,83
1709520178.684196,83
1709520178.709606,85
1709520178.757663,84
1709520178.781674,84
1709520178.807023,84
1709520178.827949,85
1709520178.854510,85
1709520178.877501,84
1709520178.897259,86
1709520178.919316,86
1709520178.970404,85
1709520178.996209,85
1709520179.038716,86
1709520179.061553,86
1709520179.086518,83
1709520179.108549,84
1709520179.167888,82
1709520179.215247,79
1709520179.249357,85
1709520179.275216,84
1709520179.320338,83
1709520179.342001,84
1709520179.381935,84
1709520179.407267,85
1709520179.441061,82
1709520179.479927,86
1709520179.500114,84
1709520179.527936,83
1709520179.565960,84
1709520179.612735,84
1709520179.636400,85
1709520179.667378,86
1709520179.693321,85
1709520179.753554,85
1709520179.776988,87
1709520179.822157,86
1709520179.847877,86
1709520179.894357,82
1709520179.918263,84
1709520179.944400,86
1709520179.999180,85
1709520180.030444,88
1709520180.094121,83
1709520180.137722,86
1709520180.162996,86
1709520180.207673,87
1709520180.234741,87
1709520180.260787,87
1709520180.287124,87
1709520180.340598,84
1709520180.396675,90
1709520180.420029,90
1709520180.514472,85
1709520180.535274,88
1709520180.556017,89
1709520180.585758,88
1709520180.648811,90
1709520180.708980,86
1709520180.730611,88
1709520180.759811,87
1709520180.796829,87
1709520180.836514,87
1709520180.861510,87
1709520180.898987,87
1709520180.933332,87
1709520180.977108,87
1709520181.019601,85
1709520181.040840,87
1709520181.072273,88
1709520181.104002,89
1709520181.152634,87
1709520181.176967,89
1709520181.211041,89
1709520181.233360,89
1709520181.267008,89
1709520181.292849,88
1709520181.319110,88
1709520181.382543,85
1709520181.417284,89
1709520181.460049,85
1709520181.478840,87
1709520181.499801,87
1709520181.532399,88
1709520181.582237,85
1709520181.606883,88
1709520181.643278,88
1709520181.665375,87
1709520181.720097,88
1709520181.745111,89
1709520181.788443,90
1709520181.808400,88
1709520181.839355,89
1709520181.904074,89
1709520181.939910,89
1709520181.960397,89
1709520181.995390,87
1709520182.016876,89
1709520182.037471,88
1709520182.069243,89
1709520182.108283,88
1709520182.128754,90
1709520182.175611,85
1709520182.208222,88
1709520182.236058,91
1709520182.264444,91
1709520182.285710,89
1709520182.345607,89
1709520182.366562,90
1709520182.403094,92
1709520182.434614,90
1709520182.490490,90
1709520182.513303,89
1709520182.539228,91
1709520182.569941,90
1709520182.609784,89
1709520182.634467,91
1709520182.693300,86
1709520182.719132,90
1709520182.753940,92
1709520182.775687,91
1709520182.797030,91
1709520182.820601,91
1709520182.869049,91
1709520182.892392,90
1709520182.912848,91
1709520182.972496,91
1709520182.995003,90
1709520183.022032,91
1709520183.049106,92
1709520183.069811,92
1709520183.103698,90
1709520183.132698,92
1709520183.153723,92
1709520183.201929,92
1709520183.229957,92
1709520183.272043,91
1709520183.302668,92
1709520183.350557,88
1709520183.371604,92
1709520183.452353,90
1709520183.493136,90
1709520183.513714,93
1709520183.592287,93
1709520183.618539,93
1709520183.649550,92
1709520183.674022,91
1709520183.702791,92
1709520183.730237,91
1709520183.769028,89
1709520183.843655,89
1709520183.869057,92
1709520183.887998,91
1709520183.910794,92
1709520183.938915,91
1709520183.964051,91
1709520184.018858,93
1709520184.058701,92
1709520184.086907,92
1709520184.112961,93
1709520184.134351,91
1709520184.193364,90
1709520184.216508,94
1709520184.260868,89
1709520184.300280,91
1709520184.336512,94
1709520184.388147,93
1709520184.435260,86
1709520184.465221,93
1709520184.503415,93
1709520184.526554,92
1709520184.546379,93
1709520184.567237,93
1709520184.605763,92
1709520184.631869,93
1709520184.652070,93
1709520184.687878,93
1709520184.739967,92
1709520184.797218,93
1709520184.824491,93
1709520184.862153,94
1709520184.902998,92
1709520184.944236,93
1709520184.998075,92
1709520185.035212,94
1709520185.056287,94
1709520185.122977,91
1709520185.148790,93
1709520185.189211,95
1709520185.227178,94
1709520185.250463,95
1709520185.273372,97
1709520185.321500,94
1709520185.346927,96
1709520185.377536,96
1709520185.416471,92
1709520185.433533,96
1709520185.473916,94
1709520185.506120,95
1709520185.531700,94
1709520185.568496,94
1709520185.641603,97
1709520185.671553,96
1709520185.732185,96
1709520185.791959,96
1709520185.813695,97
1709520185.834366,97
1709520185.865479,94
1709520185.887719,96
1709520185.929039,93
1709520185.949378,94
1709520185.973461,94
1709520186.023169,95
1709520186.045619,95
1709520186.073625,94
1709520186.113921,95
1709520186.145904,95
1709520186.172803,95
1709520186.225256,95
1709520186.262870,94
1709520186.294380,93
1709520186.329681,94
1709520186.372370,93
1709520186.394865,95
1709520186.420344,96
1709520186.444676,97
1709520186.463997,95
1709520186.507345,97
1709520186.543099,97
1709520186.590159,92
1709520186.612148,95
1709520186.634241,96
1709520186.659226,97
1709520186.680088,95
1709520186.707134,96
1709520186.754821,94
1709520186.783260,95
1709520186.819004,97
1709520186.861298,94
1709520186.910953,96
1709520186.931344,97
1709520186.969593,93
1709520187.015592,96
1709520187.054836,94
1709520187.074867,96
1709520187.109273,95
1709520187.145775,93
1709520187.173369,97
1709520187.205535,97
1709520187.231681,98
1709520187.257113,98
1709520187.290247,94
1709520187.312411,96
1709520187.334165,97
1709520187.393998,94
1709520187.415745,97
1709520187.466915,98
1709520187.505033,97
1709520187.530821,97
1709520187.553942,97
1709520187.612060,97
1709520187.640267,98
1709520187.662349,96
1709520187.699896,97
1709520187.728062,97
1709520187.762637,98
1709520187.796155,98
1709520187.836606,98
1709520187.858992,97
1709520187.908997,94
1709520187.954422,97
1709520187.976920,99
1709520188.034530,94
1709520188.063437,100
1709520188.084531,100
1709520188.111318,99
1709520188.133940,98
1709520188.213825,95
1709520188.234830,97
1709520188.261733,100
1709520188.317834,99
1709520188.383392,100
1709520188.406919,100
1709520188.430571,99
1709520188.459342,98
1709520188.499053,99
1709520188.527246,100
1709520188.571234,97
1709520188.592053,98
1709520188.631804,98
1709520188.653840,96
1709520188.704745,97
1709520188.762679,97
1709520188.784944,96
1709520188.809939,99
1709520188.848121,95
1709520188.881456,96
1709520188.913777,96
1709520188.952269,96
1709520189.007043,95
1709520189.027087,94
1709520189.071459,90
1709520189.092551,89
1709520189.116379,92
1709520189.163290,90
1709520189.188526,87
1709520189.230602,79
1709520189.259436,85
1709520189.332996,73
1709520189.379546,66
1709520189.404233,65
1709520189.426266,61
1709520189.457098,57
1709520189.486931,54
1709520189.532004,53
1709520189.559825,53
1709520189.579668,53
1709520189.629850,49
1709520189.681722,51
1709520189.701582,51
1709520189.723915,49
1709520189.760703,50
1709520189.799780,50
1709520189.827456,50
1709520189.876940,46
1709520189.926210,50
1709520189.947627,49
1709520189.974753,51
1709520190.015265,48
1709520190.042928,50
1709520190.063455,49
1709520190.112433,51
1709520190.156279,47
1709520190.176943,52
1709520190.207959,52
1709520190.274115,51
1709520190.303087,51
1709520190.326369,53
1709520190.352182,52
1709520190.389628,48
1709520190.414444,52
1709520190.436163,53
1709520190.498573,50
1709520190.517480,53
1709520190.561063,52
1709520190.611227,49
1709520190.630447,53
1709520190.653236,52
1709520190.695356,51
1709520190.714790,53
1709520190.762339,53
1709520190.785240,51
1709520190.817178,53
1709520190.840829,53
1709520190.883218,48
1709520190.944510,53
1709520190.994338,49
1709520191.052734,50
1709520191.080234,54
1709520191.098614,54
1709520191.150205,53
1709520191.176578,55
1709520191.213317,54
1709520191.238166,52
1709520191.260213,53
1709520191.284145,55
1709520191.313855,53
1709520191.381985,54
1709520191.416660,53
1709520191.442804,54
1709520191.467000,54
1709520191.490539,53
1709520191.512956,54
1709520191.542987,55
1709520191.561493,54
1709520191.584116,56
1709520191.620510,55
1709520191.642648,54
1709520191.679076,52
1709520191.732601,53
1709520191.802979,53
1709520191.840068,55
1709520191.865101,56
1709520191.887774,55
1709520191.913649,56
1709520191.965486,52
1709520192.003226,55
1709520192.041560,55
1709520192.062948,57
1709520192.089738,56
1709520192.121315,55
1709520192.171553,55
1709520192.196136,55
1709520192.236333,55
1709520192.259465,57
1709520192.284086,56
1709520192.328368,52
1709520192.355136,57
1709520192.374555,57
1709520192.444449,51
1709520192.474741,56
1709520192.493968,56
1709520192.530803,57
1709520192.553710,56
1709520192.602209,55
1709520192.629475,57
1709520192.674631,56
1709520192.708263,58
1709520192.732363,57
1709520192.757420,57
1709520192.783498,57
1709520192.833702,57
1709520192.857164,56
1709520192.915029,50
1709520192.937523,57
1709520192.960932,58
1709520193.019955,57
1709520193.067548,55
1709520193.098411,59
1709520193.136529,57
1709520193.167931,59
1709520193.196718,59
1709520193.223452,60
1709520193.272811,54
1709520193.300785,59
1709520193.363123,59
1709520193.391097,59
1709520193.437016,57
1709520193.485740,59
1709520193.524009,60
1709520193.561255,58
1709520193.602724,56
1709520193.639633,61
1709520193.672519,61
1709520193.694297,61
1709520193.715669,59
1709520193.740381,61
1709520193.815064,57
1709520193.839006,59
1709520193.892793,60
1709520193.917073,61
1709520193.963161,60
1709520194.028130,56
1709520194.050051,60
1709520194.072457,59
1709520194.112004,62
1709520194.163840,56
1709520194.193215,61
1709520194.252805,60
1709520194.280553,60
1709520194.307644,62
1709520194.367190,61
1709520194.389211,60
1709520194.434730,61
1709520194.469754,60
1709520194.491954,60
1709520194.513685,61
1709520194.551172,61
1709520194.587918,61
1709520194.608552,62
1709520194.670832,63
1709520194.696011,63
1709520194.729763,62
1709520194.752534,63
1709520194.814276,59
1709520194.834308,61
1709520194.857249,63
1709520194.881604,63
1709520194.939087,59
1709520194.995587,58
1709520195.016608,64
1709520195.063326,63
1709520195.098345,62
1709520195.120273,63
1709520195.149285,64
1709520195.183208,63
1709520195.212418,63
1709520195.271475,64
1709520195.297383,66
1709520195.317949,63
1709520195.375007,63
1709520195.399093,65
1709520195.423108,64
1709520195.444407,62
1709520195.498152,63
1709520195.555395,58
1709520195.623932,59
1709520195.650936,65
1709520195.688233,63
1709520195.742190,64
1709520195.764108,63
1709520195.801255,60
1709520195.846367,63
1709520195.897414,66
1709520195.961727,62
1709520196.003170,65
1709520196.060177,65
1709520196.099668,62
1709520196.126945,64
1709520196.160750,63
1709520196.188456,64
1709520196.248253,64
1709520196.283865,65
1709520196.346346,61
1709520196.365489,64
1709520196.414397,65
1709520196.444188,66
1709520196.486359,66
1709520196.512620,66
1709520196.538342,66
1709520196.561149,65
1709520196.605380,66
1709520196.637713,66
1709520196.657949,63
1709520196.681338,66
1709520196.701937,65
1709520196.726893,65
1709520196.790970,66
1709520196.832556,62
1709520196.868145,66
1709520196.899114,66
1709520196.920920,67
1709520196.967199,67
1709520197.006835,62
1709520197.052212,67
1709520197.097948,66
1709520197.136829,67
1709520197.165512,66
1709520197.208270,64
1709520197.240478,68
1709520197.271501,66
1709520197.295862,67
1709520197.343028,63
1709520197.364489,67
1709520197.384779,65
1709520197.435254,67
1709520197.462481,66
1709520197.491495,66
1709520197.518458,65
1709520197.546584,69
1709520197.567004,69
1709520197.598439,67
1709520197.627347,66
1709520197.647295,67
1709520197.689440,66
1709520197.710562,68
1709520197.757194,67
1709520197.797085,68
1709520197.819543,67
1709520197.847554,69
1709520197.908179,65
1709520197.931838,68
1709520198.002612,66
1709520198.024693,68
1709520198.043531,68
1709520198.069087,70
1709520198.130777,69
1709520198.181533,64
1709520198.204487,67
1709520198.236965,68
1709520198.268126,70
1709520198.288338,70
1709520198.329961,69
1709520198.353878,67
1709520198.384354,69
1709520198.410892,69
1709520198.464631,69
1709520198.518726,69
1709520198.539892,68
1709520198.566825,68
1709520198.589300,70
1709520198.634387,69
1709520198.662081,69
1709520198.723200,69
1709520198.744510,70
1709520198.778743,70
1709520198.810909,71
1709520198.852366,69
1709520198.871903,71
1709520198.919344,70
1709520198.941005,70
1709520198.991871,67
1709520199.014705,69
1709520199.051605,69
1709520199.081798,70
1709520199.108562,70
1709520199.155532,69
1709520199.189944,70
1709520199.237396,69
1709520199.259130,69
1709520199.301670,72
1709520199.335983,72
1709520199.384940,70
1709520199.404937,72
1709520199.425678,72
1709520199.445806,71
1709520199.472526,70
1709520199.524371,66
1709520199.547146,71
1709520199.588636,70
1709520199.608510,72
1709520199.653979,67
1709520199.692371,71
1709520199.757409,73
1709520199.777287,71
1709520199.807019,71
1709520199.847137,73
1709520199.892422,70
1709520199.949926,72
1709520199.971283,73
1709520199.996519,72
1709520200.035545,73
1709520200.065780,73
1709520200.097788,73
1709520200.139502,73
1709520200.161805,72
1709520200.183285,73
1709520200.213157,71
1709520200.236362,72
1709520200.256043,72
1709520200.317098,72
1709520200.337347,74
1709520200.358778,74
1709520200.386328,73
1709520200.406900,73
1709520200.426711,74
1709520200.487432,73
1709520200.506357,73
1709520200.571155,71
1709520200.595042,73
1709520200.634676,73
1709520200.676789,76
1709520200.736800,76
1709520200.758491,74
1709520200.787281,75
1709520200.817131,74
1709520200.857519,75
1709520200.878892,76
1709520200.901719,75
1709520200.930633,75
1709520200.956091,74
1709520200.983345,74
1709520201.006920,72
1709520201.043236,72
1709520201.078490,74
1709520201.100596,75
1709520201.121033,75
1709520201.172808,76
1709520201.194266,76
1709520201.235995,73
1709520201.268373,75
1709520201.289115,76
1709520201.341005,72
1709520201.384285,74
1709520201.405232,76
1709520201.429008,73
1709520201.495665,72
1709520201.521948,76
1709520201.555111,75
1709520201.598149,72
1709520201.623016,77
1709520201.643211,77
1709520201.670458,75
1709520201.707679,74
1709520201.753867,71
1709520201.774328,75
1709520201.825414,77
1709520201.846678,77
1709520201.886032,76
1709520201.924463,76
1709520201.943697,75
1709520201.965518,75
1709520201.988339,75
1709520202.028512,73
1709520202.075242,75
1709520202.099304,75
1709520202.124376,77
1709520202.186320,72
1709520202.206795,76
1709520202.240276,74
1709520202.271178,76
1709520202.298832,74
1709520202.350331,75
1709520202.372523,78
1709520202.402351,74
1709520202.443099,77
1709520202.473601,76
1709520202.531412,72
1709520202.566762,76
1709520202.603676,76
1709520202.661438,77
1709520202.703438,78
1709520202.728983,77
1709520202.755979,77
1709520202.792280,76
1709520202.826211,77
1709520202.850875,77
1709520202.875232,78
1709520202.931013,76
1709520202.949270,78
1709520202.980633,77
1709520203.025953,73
1709520203.050799,78
1709520203.078354,77
1709520203.100386,77
1709520203.122596,78
1709520203.182585,74
1709520203.207376,77
1709520203.256349,79
1709520203.284158,79
1709520203.341429,72
1709520203.381028,76
1709520203.409533,79
1709520203.435407,79
1709520203.458345,79
1709520203.514900,76
1709520203.542151,78
1709520203.593338,74
1709520203.622495,78
1709520203.663633,80
1709520203.697617,78
1709520203.725970,79
1709520203.765332,78
1709520203.822576,78
1709520203.877491,77
1709520203.908872,80
1709520203.931724,79
1709520203.991936,78
1709520204.016937,79
1709520204.044777,80
1709520204.077253,79
1709520204.135001,79
1709520204.161283,80
1709520204.196372,79
1709520204.242232,80
1709520204.289127,79
1709520204.315360,81
1709520204.382162,79
1709520204.423707,80
1709520204.466551,79
1709520204.512896,80
1709520204.585265,79
1709520204.614469,81
1709520204.643668,81
1709520204.683646,79
1709520204.704864,81
1709520204.727528,80
1709520204.751266,81
1709520204.772866,81
1709520204.808993,79
1709520204.834039,80
1709520204.874305,82
1709520204.918126,79
1709520204.951914,82
1709520205.005651,81
1709520205.038575,80
1709520205.063199,81
1709520205.123269,81
