1709522741.720951,0
1709522741.776282,0
1709522741.804503,0
1709522741.837285,1
1709522741.868305,0
1709522741.898166,0
1709522741.969125,0
1709522742.015699,0
1709522742.072413,0
1709522742.117043,3
1709522742.139549,0
1709522742.159045,0
1709522742.189971,0
1709522742.217049,0
1709522742.282103,0
1709522742.305836,0
1709522742.348834,0
1709522742.369661,0
1709522742.397327,0
1709522742.422781,1
1709522742.444171,0
1709522742.485176,0
1709522742.513359,0
1709522742.553224,1
1709522742.604197,0
1709522742.632200,1
1709522742.654369,0
1709522742.707517,0
1709522742.735955,0
1709522742.757818,0
1709522742.811741,1
1709522742.835053,1
1709522742.880008,0
1709522742.903982,0
1709522742.959843,0
1709522742.986668,0
1709522743.010128,1
1709522743.046283,0
1709522743.078048,0
1709522743.134917,0
1709522743.160129,0
1709522743.182823,0
1709522743.216105,0
1709522743.239110,0
1709522743.282608,0
1709522743.304537,0
1709522743.349491,0
1709522743.389949,0
1709522743.412002,0
1709522743.431792,0
1709522743.462434,0
1709522743.499690,0
1709522743.521268,1
1709522743.567163,0
1709522743.592036,1
1709522743.622900,0
1709522743.673456,0
1709522743.703536,0
1709522743.771539,0
1709522743.807278,0
1709522743.849351,0
1709522743.911725,0
1709522743.970998,1
1709522743.991029,0
1709522744.013088,0
1709522744.035663,1
1709522744.058210,1
1709522744.079121,0
1709522744.100077,0
1709522744.126778,1
1709522744.171817,0
1709522744.198562,0
1709522744.231504,0
1709522744.259218,0
1709522744.278358,0
1709522744.337486,0
1709522744.358991,1
1709522744.392320,0
1709522744.424923,0
1709522744.476668,0
1709522744.498758,0
1709522744.534364,1
1709522744.558974,1
1709522744.587096,0
1709522744.631188,1
1709522744.671182,0
1709522744.735893,0
1709522744.771994,0
1709522744.793695,0
1709522744.822397,0
1709522744.899845,0
1709522744.937057,0
1709522744.958143,0
1709522744.990191,0
1709522745.038496,0
1709522745.058390,0
1709522745.085020,0
1709522745.107960,1
1709522745.174971,0
1709522745.200241,0
1709522745.227141,0
1709522745.265992,0
1709522745.310338,0
1709522745.339466,0
1709522745.364036,0
1709522745.432434,1
1709522745.470898,1
1709522745.496371,0
1709522745.522435,0
1709522745.577846,0
1709522745.634108,0
1709522745.658904,1
1709522745.736504,0
1709522745.774522,0
1709522745.806450,0
1709522745.855321,1
1709522745.882754,1
1709522745.938380,0
1709522745.967988,0
1709522746.031174,1
1709522746.083402,0
1709522746.103665,0
1709522746.130520,1
1709522746.185169,1
1709522746.206197,1
1709522746.282854,0
1709522746.303403,0
1709522746.324397,0
1709522746.352385,0
1709522746.393357,0
1709522746.426666,0
1709522746.475866,1
1709522746.525386,1
1709522746.560071,0
1709522746.610721,1
1709522746.631543,0
1709522746.659505,0
1709522746.683172,0
1709522746.755435,0
1709522746.776441,0
1709522746.822468,0
1709522746.884480,0
1709522746.907128,0
1709522746.943782,0
1709522746.983668,1
1709522747.038966,1
1709522747.060398,0
1709522747.106407,0
1709522747.145093,0
1709522747.173086,1
1709522747.195696,1
1709522747.283016,1
1709522747.305891,0
1709522747.332858,0
1709522747.352801,0
1709522747.390090,0
1709522747.497622,0
1709522747.520525,0
1709522747.544311,0
1709522747.566373,0
1709522747.590499,0
1709522747.646101,0
1709522747.671351,0
1709522747.724544,0
1709522747.748037,0
1709522747.772164,0
1709522747.796394,0
1709522747.823317,0
1709522747.887305,0
1709522747.912784,0
1709522747.966835,1
1709522747.992022,0
1709522748.015792,0
1709522748.073166,1
1709522748.123561,0
1709522748.152810,0
1709522748.178656,0
1709522748.213389,0
1709522748.245394,0
1709522748.266503,1
1709522748.316915,1
1709522748.338467,0
1709522748.357025,1
1709522748.386982,0
1709522748.436094,0
1709522748.459989,0
1709522748.496259,0
1709522748.516692,0
1709522748.539518,0
1709522748.589973,0
1709522748.657475,0
1709522748.694358,0
1709522748.719075,0
1709522748.738222,0
1709522748.769279,0
1709522748.802420,0
1709522748.835151,0
1709522748.868543,0
1709522748.889426,0
1709522748.913118,0
1709522748.936668,0
1709522748.984974,0
1709522749.006400,0
1709522749.043539,0
1709522749.080585,0
1709522749.109628,0
1709522749.134277,1
1709522749.195151,0
1709522749.232835,0
1709522749.258604,0
1709522749.278869,0
1709522749.304111,0
1709522749.337846,0
1709522749.365551,0
1709522749.385939,1
1709522749.440423,0
1709522749.464286,0
1709522749.486547,0
1709522749.531476,1
1709522749.583940,1
1709522749.607855,0
1709522749.628363,0
1709522749.652461,0
1709522749.675384,1
1709522749.697164,1
1709522749.743090,0
1709522749.763340,0
1709522749.787827,0
1709522749.808331,0
1709522749.845832,1
1709522749.874028,0
1709522749.930053,0
1709522749.955126,1
1709522750.003146,0
1709522750.025057,0
1709522750.045047,0
1709522750.085217,0
1709522750.116123,1
1709522750.162004,1
1709522750.202760,0
1709522750.227140,0
1709522750.280172,0
1709522750.335720,0
1709522750.359508,1
1709522750.388691,0
1709522750.414021,0
1709522750.463953,0
1709522750.529348,0
1709522750.558984,0
1709522750.618636,0
1709522750.648129,1
1709522750.677802,1
1709522750.722784,0
1709522750.748653,0
1709522750.772897,0
1709522750.815100,0
1709522750.840550,0
1709522750.863393,0
1709522750.908893,0
1709522750.949691,0
1709522750.973787,0
1709522751.020364,1
1709522751.063279,0
1709522751.093287,0
1709522751.125041,0
1709522751.151946,0
1709522751.186840,1
1709522751.208740,0
1709522751.259021,0
1709522751.281815,0
1709522751.307443,0
1709522751.334316,0
1709522751.367279,0
1709522751.401584,0
1709522751.427184,0
1709522751.469845,1
1709522751.492012,0
1709522751.515344,0
1709522751.545805,0
1709522751.585265,0
1709522751.644584,0
1709522751.667657,0
1709522751.727762,0
1709522751.754681,2
1709522751.806572,0
1709522751.828666,0
1709522751.862373,0
1709522751.902276,0
1709522751.940235,1
1709522751.964606,0
1709522752.030031,0
1709522752.050169,0
1709522752.073355,0
1709522752.133121,1
1709522752.154618,0
1709522752.189250,0
1709522752.211033,0
1709522752.266712,1
1709522752.305872,0
1709522752.326935,1
1709522752.351272,1
1709522752.400558,1
1709522752.420883,0
1709522752.485776,0
1709522752.521155,0
1709522752.549177,0
1709522752.579888,0
1709522752.605455,0
1709522752.662931,0
1709522752.685187,0
1709522752.731480,0
1709522752.781375,0
1709522752.817025,0
1709522752.846415,0
1709522752.892948,0
1709522752.913949,0
1709522752.935478,0
1709522752.983474,0
1709522753.008106,0
1709522753.038736,0
1709522753.070788,1
1709522753.099999,0
1709522753.120945,0
1709522753.141332,0
1709522753.165535,0
1709522753.188872,0
1709522753.208393,0
1709522753.226460,1
1709522753.284519,0
1709522753.312534,0
1709522753.339512,0
1709522753.365048,0
1709522753.389273,0
1709522753.409259,0
1709522753.436982,0
1709522753.456744,1
1709522753.476700,0
1709522753.517655,0
1709522753.538942,0
1709522753.565676,0
1709522753.589374,0
1709522753.629725,0
1709522753.654236,0
1709522753.696743,0
1709522753.719172,0
1709522753.739928,0
1709522753.772534,1
1709522753.818797,1
1709522753.879643,0
1709522753.915165,1
1709522753.942597,0
1709522753.990811,0
1709522754.041254,1
1709522754.083776,0
1709522754.106566,0
1709522754.135242,0
1709522754.154487,1
1709522754.186517,0
1709522754.246419,0
1709522754.272113,0
1709522754.306654,0
1709522754.353148,0
1709522754.372455,1
1709522754.392524,0
1709522754.441039,0
1709522754.465858,0
1709522754.486320,0
1709522754.504409,1
1709522754.523940,0
1709522754.555816,0
1709522754.576974,0
1709522754.621345,0
1709522754.640683,0
1709522754.666298,1
1709522754.707137,0
1709522754.734122,0
1709522754.760293,0
1709522754.786870,1
1709522754.834494,0
1709522754.858947,0
1709522754.925324,0
1709522754.953456,0
1709522754.977816,0
1709522755.021744,0
1709522755.044428,0
1709522755.107093,0
1709522755.139050,0
1709522755.171406,0
1709522755.197906,0
1709522755.235837,0
1709522755.257987,0
1709522755.280955,0
1709522755.331446,0
1709522755.352606,0
1709522755.375830,1
1709522755.406256,0
1709522755.453562,0
1709522755.478432,0
1709522755.514138,0
1709522755.547771,0
1709522755.578099,0
1709522755.610381,0
1709522755.641679,1
1709522755.685336,0
1709522755.707764,0
1709522755.742893,0
1709522755.776248,0
1709522755.802651,0
1709522755.827066,0
1709522755.873149,0
1709522755.898042,0
1709522755.919049,0
1709522755.950131,0
1709522755.985442,0
1709522756.026604,1
1709522756.065885,0
1709522756.089400,1
1709522756.156434,0
1709522756.193122,0
1709522756.214205,0
1709522756.241288,0
1709522756.280999,0
1709522756.351996,0
1709522756.376324,0
1709522756.399575,0
1709522756.425515,0
1709522756.481503,0
1709522756.507458,0
1709522756.544491,0
1709522756.573945,0
1709522756.612252,0
1709522756.640800,0
1709522756.678625,1
1709522756.702549,0
1709522756.751639,0
1709522756.770523,0
1709522756.792940,0
1709522756.831048,0
1709522756.917811,1
1709522756.939650,0
1709522756.969436,0
1709522756.994902,1
1709522757.041077,0
1709522757.073673,0
1709522757.097626,0
1709522757.144824,1
1709522757.168844,0
1709522757.203551,0
1709522757.230896,0
1709522757.278338,0
1709522757.307720,1
1709522757.340052,0
1709522757.402731,1
1709522757.425259,0
1709522757.450793,0
1709522757.485227,1
1709522757.526942,1
1709522757.551608,1
1709522757.628060,0
1709522757.654982,1
1709522757.676210,0
1709522757.709398,0
1709522757.756778,0
1709522757.778902,0
1709522757.837335,0
1709522757.859146,0
1709522757.879837,0
1709522757.903732,1
1709522757.925089,0
1709522757.969068,0
1709522758.010293,0
1709522758.033196,0
1709522758.059011,0
1709522758.084486,0
1709522758.130912,1
1709522758.155575,0
1709522758.191571,0
1709522758.211909,1
1709522758.264749,0
1709522758.288759,0
1709522758.338075,0
1709522758.358339,0
1709522758.410641,2
1709522758.432119,0
1709522758.468957,0
1709522758.491670,0
1709522758.513375,0
1709522758.541870,0
1709522758.565849,0
1709522758.585582,0
1709522758.614930,0
1709522758.681034,0
1709522758.708930,0
1709522758.764801,1
1709522758.798684,0
1709522758.820352,0
1709522758.866445,0
1709522758.893756,1
1709522758.947693,0
1709522758.980588,0
1709522759.029259,0
1709522759.087141,1
1709522759.107235,0
1709522759.141836,0
1709522759.166837,0
1709522759.208472,3
1709522759.230203,0
1709522759.276824,0
1709522759.301804,0
1709522759.330320,0
1709522759.363949,0
1709522759.396912,1
1709522759.434050,0
1709522759.469365,0
1709522759.502776,1
1709522759.546445,0
1709522759.593253,0
1709522759.614416,1
1709522759.636909,0
1709522759.667319,0
1709522759.711392,0
1709522759.735192,0
1709522759.756762,0
1709522759.807206,0
1709522759.841341,0
1709522759.865542,0
1709522759.913172,1
1709522759.944642,1
1709522759.986060,1
1709522760.022725,0
1709522760.063821,0
1709522760.110669,1
1709522760.155571,0
1709522760.190522,0
1709522760.209473,0
1709522760.237165,0
1709522760.296714,1
1709522760.323556,0
1709522760.353981,0
1709522760.405699,0
1709522760.441550,1
1709522760.472566,0
1709522760.507202,0
1709522760.531758,1
1709522760.586605,0
1709522760.617295,0
1709522760.662976,0
1709522760.689832,0
1709522760.723382,0
1709522760.761798,0
1709522760.799424,0
1709522760.840422,0
1709522760.866491,1
1709522760.893495,0
1709522760.915678,0
1709522760.964287,0
1709522760.987323,0
1709522761.039801,0
1709522761.061878,0
1709522761.106154,0
1709522761.131790,0
1709522761.189036,0
1709522761.249568,1
1709522761.283906,0
1709522761.319082,1
1709522761.341151,1
1709522761.382068,0
1709522761.465492,0
1709522761.519204,0
